"pwsid","category","percent_income","annual_cost","percent_pays_more"
"WA5371500","outside",6,2021,27.9
"WA5371500","inside",7,1865,28.4
"WA5371500","outside",7,2021,26.5
"WA5371500","inside",8,1865,26.3
"WA5371500","outside",8,2021,22.8
"WA5371500","inside",9,1865,24
"WA5371500","outside",9,2021,19.1
"WA5371500","inside",10,1865,23
"WA5371500","outside",10,2021,19.1
"WA5371500","inside",11,1865,21.6
"WA5371500","outside",11,2021,16.9
"WA5371500","inside",12,1865,20.4
"WA5371500","outside",12,2021,16.2
"WA5371500","inside",13,1865,18.1
"WA5371500","outside",13,2021,15.4
"WA5371500","inside",14,1865,14.4
"WA5371500","outside",14,2021,14
"WA5371500","inside",15,1865,11.8
"WA5371500","outside",15,2021,12.5
"WA5371500","inside",16,1865,11.1
"WA5371500","outside",16,2021,11.8
"WA5371500","inside",17,1865,10.5
"WA5371500","outside",17,2021,9.6
"WA5371500","inside",18,1865,9.1
"WA5371500","outside",18,2021,9.6
"WA5371500","inside",19,1865,7.7
"WA5371500","outside",19,2021,7.3
"WA5371500","inside",20,1865,7.2
"WA5371500","outside",20,2021,5.2
"WA5395300","inside",0,1296,100
"WA5395300","outside",0,2141,100
"WA5395300","inside",1,1296,88.5
"WA5395300","outside",1,2141,98.1
"WA5395300","inside",2,1296,64.2
"WA5395300","outside",2,2141,84
"WA5395300","inside",3,1296,43.6
"WA5395300","outside",3,2141,72.8
"WA5395300","inside",4,1296,30.9
"WA5395300","outside",4,2141,56.8
"WA5395300","inside",5,1296,25.6
"WA5395300","outside",5,2141,43.7
"WA5395300","inside",6,1296,19.5
"WA5395300","outside",6,2141,33.3
"WA5395300","inside",7,1296,16
"WA5395300","outside",7,2141,30
"WA5395300","inside",8,1296,13.7
"WA5395300","outside",8,2141,26.8
"WA5395300","inside",9,1296,12.4
"WA5395300","outside",9,2141,23.5
"WA5395300","inside",10,1296,10.5
"WA5395300","outside",10,2141,19.2
"WA5395300","inside",11,1296,8.4
"WA5395300","outside",11,2141,16.9
"WA5395300","inside",12,1296,6.9
"WA5395300","outside",12,2141,16
"WA5395300","inside",13,1296,5.6
"WA5395300","outside",13,2141,14.1
"WA5395300","inside",14,1296,5.4
"WA5395300","outside",14,2141,13.6
"WA5395300","inside",15,1296,5.2
"WA5395300","outside",15,2141,12.7
"WA5395300","inside",16,1296,5
"WA5395300","outside",16,2141,11.3
"WA5395300","inside",17,1296,4.9
"WA5395300","outside",17,2141,11.3
"WA5395300","inside",18,1296,4.8
"WA5395300","outside",18,2141,9.4
"WA5395300","inside",19,1296,4.6
"WA5395300","outside",19,2141,8.4
"WA5395300","inside",20,1296,4.3
"WA5395300","outside",20,2141,7
"WA5384000","inside",0,1677,100
"WA5384000","inside",1,1677,85.8
"WA5384000","inside",2,1677,46.6
"WA5384000","inside",3,1677,26.7
"WA5384000","inside",4,1677,15.3
"WA5384000","inside",5,1677,10.7
"WA5384000","inside",6,1677,8
"WA5384000","inside",7,1677,6
"WA5384000","inside",8,1677,4.1
"WA5384000","inside",9,1677,3.2
"WA5384000","inside",10,1677,2.8
"WA5384000","inside",11,1677,2.5
"WA5384000","inside",12,1677,2.2
"WA5384000","inside",13,1677,2.1
"WA5384000","inside",14,1677,2
"WA5384000","inside",15,1677,2
"WA5384000","inside",16,1677,2
"WA5384000","inside",17,1677,1.9
"WA5384000","inside",18,1677,1.8
"WA5384000","inside",19,1677,1.6
"WA5384000","inside",20,1677,1.5
"WA5323650","inside",0,1249,100
"WA5323650","inside",1,1249,88.7
"WA5323650","inside",2,1249,53.9
"WA5323650","inside",3,1249,35.2
"WA5323650","inside",4,1249,27.2
"WA5323650","inside",5,1249,18.9
"WA5323650","inside",6,1249,11.1
"WA5323650","inside",7,1249,7.6
"WA5323650","inside",8,1249,5.6
"WA5323650","inside",9,1249,4.8
"WA5323650","inside",10,1249,4.7
"WA5323650","inside",11,1249,4.5
"WA5323650","inside",12,1249,4.3
"WA5323650","inside",13,1249,4.2
"WA5323650","inside",14,1249,4
"WA5323650","inside",15,1249,3.8
"WA5323650","inside",16,1249,3.5
"WA5323650","inside",17,1249,3.5
"WA5323650","inside",18,1249,3.2
"WA5323650","inside",19,1249,3.1
"WA5323650","inside",20,1249,3
"WA5348000","inside",0,1579,100
"WA5348000","inside",1,1579,93.4
"WA5348000","inside",2,1579,74.2
"WA5348000","inside",3,1579,61.3
"WA5348000","inside",4,1579,53.4
"WA5348000","inside",5,1579,45
"WA5348000","inside",6,1579,35.3
"WA5348000","inside",7,1579,28
"WA5348000","inside",8,1579,23.5
"WA5348000","inside",9,1579,21.2
"WA5348000","inside",10,1579,19.4
"WA5348000","inside",11,1579,17.2
"WA5348000","inside",12,1579,15.6
"WA5348000","inside",13,1579,14.4
"WA5348000","inside",14,1579,13.2
"WA5348000","inside",15,1579,12.7
"WA5348000","inside",16,1579,12.2
"WA5348000","inside",17,1579,11.2
"WA5348000","inside",18,1579,10.1
"WA5348000","inside",19,1579,9.9
"WA5348000","inside",20,1579,9.2
"WA5360100","inside",0,2308,100
"WA5360100","outside",0,3438,100
"WA5360100","inside",1,2308,94.1
"WA5360100","outside",1,3438,100
"WA5360100","inside",2,2308,61.3
"WA5360100","outside",2,3438,65.7
"WA5360100","inside",3,2308,47.5
"WA5360100","outside",3,3438,42.4
"WA5360100","inside",4,2308,41.4
"WA5360100","outside",4,3438,27.4
"WA5360100","inside",5,2308,29.8
"WA5360100","outside",5,3438,21.6
"WA5360100","inside",6,2308,27.3
"WA5360100","outside",6,3438,16.4
"WA5360100","inside",7,2308,24.3
"WA5360100","outside",7,3438,14.8
"WA5360100","inside",8,2308,23.1
"WA5360100","outside",8,3438,11.5
"WA5360100","inside",9,2308,22.9
"WA5360100","outside",9,3438,10.4
"WA5360100","inside",10,2308,22
"WA5360100","outside",10,3438,9.2
"WA5360100","inside",11,2308,20.7
"WA5360100","outside",11,3438,9.1
"WA5360100","inside",12,2308,19.2
"WA5360100","outside",12,3438,8.5
"WA5360100","inside",13,2308,18.1
"WA5360100","outside",13,3438,8.3
"WA5360100","inside",14,2308,16.8
"WA5360100","outside",14,3438,7.8
"WA5360100","inside",15,2308,15.5
"WA5360100","outside",15,3438,6.6
"WA5360100","inside",16,2308,15
"WA5360100","outside",16,3438,5.9
"WA5360100","inside",17,2308,14.5
"WA5360100","outside",17,3438,5.3
"WA5360100","inside",18,2308,13.9
"WA5360100","outside",18,3438,4.9
"WA5360100","inside",19,2308,13.6
"WA5360100","outside",19,3438,4.5
"WA5360100","inside",20,2308,13.4
"WA5360100","outside",20,3438,4.3
"WA5370450","inside",0,673,100
"WA5370450","outside",0,744,100
"WA5370450","inside",1,673,55.6
"WA5370450","outside",1,744,64.1
"WA5370450","inside",2,673,25.9
"WA5370450","outside",2,744,28.2
"WA5370450","inside",3,673,13.9
"WA5370450","outside",3,744,18
"WA5370450","inside",4,673,8.7
"WA5370450","outside",4,744,7.7
"WA5370450","inside",5,673,7.1
"WA5370450","outside",5,744,7.7
"WA5370450","inside",6,673,6.3
"WA5370450","outside",6,744,5.1
"WA5370450","inside",7,673,5.6
"WA5370450","outside",7,744,5.1
"WA5370450","inside",8,673,4.8
"WA5370450","outside",8,744,5.1
"WA5370450","inside",9,673,4.4
"WA5370450","outside",9,744,5.1
"WA5370450","inside",10,673,3.8
"WA5370450","outside",10,744,2.6
"WA5370450","inside",11,673,3.4
"WA5370450","outside",11,744,2.6
"WA5370450","inside",12,673,2.9
"WA5370450","outside",12,744,2.6
"WA5370450","inside",13,673,2.8
"WA5370450","outside",13,744,2.6
"WA5370450","inside",14,673,2.5
"WA5370450","outside",14,744,2.6
"WA5370450","inside",15,673,2.2
"WA5370450","outside",15,744,2.6
"WA5370450","inside",16,673,2.2
"WA5370450","outside",16,744,2.6
"WA5370450","inside",17,673,1.9
"WA5370450","outside",17,744,2.6
"WA5370450","inside",18,673,1.9
"WA5370450","outside",18,744,2.6
"WA5370450","inside",19,673,1.7
"WA5370450","outside",19,744,2.6
"WA5370450","inside",20,673,1.6
"WA5370450","outside",20,744,2.6
"WA5364400","inside",0,882,100
"WA5364400","outside",0,1001,100
"WA5364400","inside",1,882,91.2
"WA5364400","outside",1,1001,89
"WA5364400","inside",2,882,67.5
"WA5364400","outside",2,1001,64.8
"WA5364400","inside",3,882,44.3
"WA5364400","outside",3,1001,46.7
"WA5364400","inside",4,882,37.7
"WA5364400","outside",4,1001,36.1
"WA5364400","inside",5,882,34.6
"WA5364400","outside",5,1001,32.6
"WA5364400","inside",6,882,29
"WA5364400","outside",6,1001,30
"WA5364400","inside",7,882,16.7
"WA5364400","outside",7,1001,22.9
"WA5364400","inside",8,882,8.8
"WA5364400","outside",8,1001,15
"WA5364400","inside",9,882,3.5
"WA5364400","outside",9,1001,8.8
"WA5364400","inside",10,882,3.1
"WA5364400","outside",10,1001,5.7
"WA5364400","inside",11,882,2.6
"WA5364400","outside",11,1001,5.3
"WA5364400","inside",12,882,2.2
"WA5364400","outside",12,1001,4.8
"WA5364400","inside",13,882,2.2
"WA5364400","outside",13,1001,4.4
"WA5364400","inside",14,882,2.2
"WA5364400","outside",14,1001,4.4
"WA5364400","inside",15,882,1.8
"WA5364400","outside",15,1001,4
"WA5364400","inside",16,882,1.8
"WA5364400","outside",16,1001,4
"WA5364400","inside",17,882,1.8
"WA5364400","outside",17,1001,4
"WA5364400","inside",18,882,1.3
"WA5364400","outside",18,1001,4
"WA5364400","inside",19,882,0.9
"WA5364400","outside",19,1001,3.5
"WA5364400","inside",20,882,0.9
"WA5364400","outside",20,1001,3.5
"WA5337550","inside",0,2637,100
"WA5337550","outside",0,3064,100
"WA5337550","inside",1,2637,100
"WA5337550","outside",1,3064,100
"WA5337550","inside",2,2637,80.7
"WA5337550","outside",2,3064,79.9
"WA5337550","inside",3,2637,62.5
"WA5337550","outside",3,3064,63.9
"WA5337550","inside",4,2637,48
"WA5337550","outside",4,3064,45.4
"WA5337550","inside",5,2637,40.5
"WA5337550","outside",5,3064,37.6
"WA5337550","inside",6,2637,34.2
"WA5337550","outside",6,3064,32.5
"WA5337550","inside",7,2637,27.9
"WA5337550","outside",7,3064,26.8
"WA5337550","inside",8,2637,25.6
"WA5337550","outside",8,3064,23.2
"WA5337550","inside",9,2637,23.5
"WA5337550","outside",9,3064,20.6
"WA5337550","inside",10,2637,19.1
"WA5337550","outside",10,3064,19.4
"WA5337550","inside",11,2637,15.9
"WA5337550","outside",11,3064,16.7
"WA5337550","inside",12,2637,13
"WA5337550","outside",12,3064,14.8
"WA5337550","inside",13,2637,11.9
"WA5337550","outside",13,3064,13.1
"WA5337550","inside",14,2637,11.7
"WA5337550","outside",14,3064,11.7
"WA5337550","inside",15,2637,10.9
"WA5337550","outside",15,3064,10.6
"WA5337550","inside",16,2637,10.7
"WA5337550","outside",16,3064,10
"WA5337550","inside",17,2637,10.7
"WA5337550","outside",17,3064,9.7
"WA5337550","inside",18,2637,10.1
"WA5337550","outside",18,3064,9.2
"WA5337550","inside",19,2637,8.6
"WA5337550","outside",19,3064,8.8
"WA5337550","inside",20,2637,8.2
"WA5337550","outside",20,3064,8.8
"WA5365300","inside",0,2176,100
"WA5365300","inside",1,2176,98
"WA5365300","inside",2,2176,80.9
"WA5365300","inside",3,2176,61.4
"WA5365300","inside",4,2176,41.2
"WA5365300","inside",5,2176,29.8
"WA5365300","inside",6,2176,20.8
"WA5365300","inside",7,2176,15.9
"WA5365300","inside",8,2176,9.8
"WA5365300","inside",9,2176,6.1
"WA5365300","inside",10,2176,5.2
"WA5365300","inside",11,2176,4.6
"WA5365300","inside",12,2176,3.8
"WA5365300","inside",13,2176,3.1
"WA5365300","inside",14,2176,2.3
"WA5365300","inside",15,2176,2.1
"WA5365300","inside",16,2176,1.8
"WA5365300","inside",17,2176,1.6
"WA5365300","inside",18,2176,1.4
"WA5365300","inside",19,2176,1.3
"WA5365300","inside",20,2176,1.1
"WA5320750","inside",0,2504,100
"WA5320750","inside",1,2504,100
"WA5320750","inside",2,2504,39.1
"WA5320750","inside",3,2504,20.1
"WA5320750","inside",4,2504,12.7
"WA5320750","inside",5,2504,9.6
"WA5320750","inside",6,2504,7.8
"WA5320750","inside",7,2504,5.9
"WA5320750","inside",8,2504,4.5
"WA5320750","inside",9,2504,4
"WA5320750","inside",10,2504,3.7
"WA5320750","inside",11,2504,3.6
"WA5320750","inside",12,2504,3.6
"WA5320750","inside",13,2504,3.4
"WA5320750","inside",14,2504,2.9
"WA5320750","inside",15,2504,2.7
"WA5320750","inside",16,2504,2.3
"WA5320750","inside",17,2504,2
"WA5320750","inside",18,2504,1.6
"WA5320750","inside",19,2504,1.4
"WA5320750","inside",20,2504,1.1
"WA5300650","inside",0,1335,100
"WA5300650","inside",1,1335,94.9
"WA5300650","inside",2,1335,63.2
"WA5300650","inside",3,1335,41.7
"WA5300650","inside",4,1335,30.2
"WA5300650","inside",5,1335,26.3
"WA5300650","inside",6,1335,21.2
"WA5300650","inside",7,1335,18.4
"WA5300650","inside",8,1335,16.2
"WA5300650","inside",9,1335,13.8
"WA5300650","inside",10,1335,12.3
"WA5300650","inside",11,1335,11.2
"WA5300650","inside",12,1335,10.7
"WA5300650","inside",13,1335,9.9
"WA5300650","inside",14,1335,9.2
"WA5300650","inside",15,1335,8.8
"WA5300650","inside",16,1335,8.5
"WA5300650","inside",17,1335,8
"WA5300650","inside",18,1335,7.6
"WA5300650","inside",19,1335,7.3
"WA5300650","inside",20,1335,7
"WA5354950","inside",0,1740,100
"WA5354950","inside",1,1740,88.9
"WA5354950","inside",2,1740,55.4
"WA5354950","inside",3,1740,32.8
"WA5354950","inside",4,1740,24.5
"WA5354950","inside",5,1740,17.2
"WA5354950","inside",6,1740,13.2
"WA5354950","inside",7,1740,8.1
"WA5354950","inside",8,1740,7.4
"WA5354950","inside",9,1740,6.8
"WA5354950","inside",10,1740,6.1
"WA5354950","inside",11,1740,5.5
"WA5354950","inside",12,1740,5.1
"WA5354950","inside",13,1740,4.5
"WA5354950","inside",14,1740,3.6
"WA5354950","inside",15,1740,2.7
"WA5354950","inside",16,1740,2.3
"WA5354950","inside",17,1740,1.9
"WA5354950","inside",18,1740,1.6
"WA5354950","inside",19,1740,1.5
"WA5354950","inside",20,1740,1.5
"WA5314000","inside",0,1379,100
"WA5314000","inside",1,1379,83.3
"WA5314000","inside",2,1379,57.7
"WA5314000","inside",3,1379,37.2
"WA5314000","inside",4,1379,30.8
"WA5314000","inside",5,1379,26.9
"WA5314000","inside",6,1379,21.8
"WA5314000","inside",7,1379,15.4
"WA5314000","inside",8,1379,15.4
"WA5314000","inside",9,1379,12.8
"WA5314000","inside",10,1379,9
"WA5314000","inside",11,1379,6.4
"WA5314000","inside",12,1379,6.4
"WA5314000","inside",13,1379,6.4
"WA5314000","inside",14,1379,6.4
"WA5314000","inside",15,1379,5.1
"WA5314000","inside",16,1379,5.1
"WA5314000","inside",17,1379,5.1
"WA5314000","inside",18,1379,5.1
"WA5314000","inside",19,1379,5.1
"WA5314000","inside",20,1379,3.9
"WA5314050","inside",0,1898,100
"WA5314050","inside",1,1898,96.9
"WA5314050","inside",2,1898,74.1
"WA5314050","inside",3,1898,55.7
"WA5314050","inside",4,1898,46.4
"WA5314050","inside",5,1898,37.3
"WA5314050","inside",6,1898,28
"WA5314050","inside",7,1898,22.3
"WA5314050","inside",8,1898,18.2
"WA5314050","inside",9,1898,15.1
"WA5314050","inside",10,1898,13.2
"WA5314050","inside",11,1898,12.5
"WA5314050","inside",12,1898,11.9
"WA5314050","inside",13,1898,11.1
"WA5314050","inside",14,1898,9.7
"WA5314050","inside",15,1898,8.6
"WA5314050","inside",16,1898,7.5
"WA5314050","inside",17,1898,6.8
"WA5314050","inside",18,1898,6
"WA5314050","inside",19,1898,5.5
"WA5314050","inside",20,1898,5.2
"WA5318500","inside",0,1037,100
"WA5318500","inside",1,1037,86.5
"WA5318500","inside",2,1037,45.7
"WA5318500","inside",3,1037,28
"WA5318500","inside",4,1037,19.4
"WA5318500","inside",5,1037,14
"WA5318500","inside",6,1037,11.4
"WA5318500","inside",7,1037,8.8
"WA5318500","inside",8,1037,7.7
"WA5318500","inside",9,1037,7.1
"WA5318500","inside",10,1037,6.6
"WA5318500","inside",11,1037,5.9
"WA5318500","inside",12,1037,5.3
"WA5318500","inside",13,1037,4.9
"WA5318500","inside",14,1037,4.5
"WA5318500","inside",15,1037,4
"WA5318500","inside",16,1037,3.8
"WA5318500","inside",17,1037,3.5
"WA5318500","inside",18,1037,3.5
"WA5318500","inside",19,1037,3.3
"WA5318500","inside",20,1037,3
"WA5307300","inside",0,1896,100
"WA5307300","outside",0,2738,100
"WA5307300","inside",1,1896,94.9
"WA5307300","outside",1,2738,100
"WA5307300","inside",2,1896,69.3
"WA5307300","outside",2,2738,83.4
"WA5307300","inside",3,1896,46.8
"WA5307300","outside",3,2738,58.6
"WA5307300","inside",4,1896,31.9
"WA5307300","outside",4,2738,40.4
"WA5307300","inside",5,1896,23.2
"WA5307300","outside",5,2738,26.7
"WA5307300","inside",6,1896,21.8
"WA5307300","outside",6,2738,17.5
"WA5307300","inside",7,1896,19.7
"WA5307300","outside",7,2738,13
"WA5307300","inside",8,1896,17.1
"WA5307300","outside",8,2738,12.1
"WA5307300","inside",9,1896,15.1
"WA5307300","outside",9,2738,10.6
"WA5307300","inside",10,1896,12.4
"WA5307300","outside",10,2738,10.2
"WA5307300","inside",11,1896,9.6
"WA5307300","outside",11,2738,9.5
"WA5307300","inside",12,1896,6.8
"WA5307300","outside",12,2738,9
"WA5307300","inside",13,1896,6
"WA5307300","outside",13,2738,7.8
"WA5307300","inside",14,1896,5.8
"WA5307300","outside",14,2738,7.3
"WA5307300","inside",15,1896,5.5
"WA5307300","outside",15,2738,6.2
"WA5307300","inside",16,1896,5.4
"WA5307300","outside",16,2738,5.9
"WA5307300","inside",17,1896,5.4
"WA5307300","outside",17,2738,5.9
"WA5307300","inside",18,1896,5.4
"WA5307300","outside",18,2738,5.7
"WA5307300","inside",19,1896,5.2
"WA5307300","outside",19,2738,5.7
"WA5307300","inside",20,1896,4.7
"WA5307300","outside",20,2738,5.7
"WA5305800","inside",0,1027,100
"WA5305800","inside",1,1027,83.4
"WA5305800","inside",2,1027,43.9
"WA5305800","inside",3,1027,33.8
"WA5305800","inside",4,1027,22.5
"WA5305800","inside",5,1027,17.4
"WA5305800","inside",6,1027,15.2
"WA5305800","inside",7,1027,12.8
"WA5305800","inside",8,1027,9.3
"WA5305800","inside",9,1027,7.1
"WA5305800","inside",10,1027,4.9
"WA5305800","inside",11,1027,4.5
"WA5305800","inside",12,1027,4
"WA5305800","inside",13,1027,3.8
"WA5305800","inside",14,1027,3.8
"WA5305800","inside",15,1027,3.6
"WA5305800","inside",16,1027,3.2
"WA5305800","inside",17,1027,2.9
"WA5305800","inside",18,1027,2.7
"WA5305800","inside",19,1027,2.6
"WA5305800","inside",20,1027,2.3
"WA5369750","inside",0,1539,100
"WA5369750","outside",0,1854,100
"WA5369750","inside",1,1539,96.1
"WA5369750","outside",1,1854,100
"WA5369750","inside",2,1539,69.9
"WA5369750","outside",2,1854,86.6
"WA5369750","inside",3,1539,47.9
"WA5369750","outside",3,1854,64.1
"WA5369750","inside",4,1539,37.5
"WA5369750","outside",4,1854,49.6
"WA5369750","inside",5,1539,31.9
"WA5369750","outside",5,1854,34.2
"WA5369750","inside",6,1539,30.2
"WA5369750","outside",6,1854,32.9
"WA5369750","inside",7,1539,22.8
"WA5369750","outside",7,1854,27.5
"WA5369750","inside",8,1539,17.2
"WA5369750","outside",8,1854,22.3
"WA5369750","inside",9,1539,15.9
"WA5369750","outside",9,1854,15.6
"WA5369750","inside",10,1539,14.3
"WA5369750","outside",10,1854,14.1
"WA5369750","inside",11,1539,12.5
"WA5369750","outside",11,1854,13
"WA5369750","inside",12,1539,10.6
"WA5369750","outside",12,1854,12.3
"WA5369750","inside",13,1539,8.6
"WA5369750","outside",13,1854,11.5
"WA5369750","inside",14,1539,7.6
"WA5369750","outside",14,1854,11
"WA5369750","inside",15,1539,6.9
"WA5369750","outside",15,1854,9.5
"WA5369750","inside",16,1539,6.6
"WA5369750","outside",16,1854,9.3
"WA5369750","inside",17,1539,6.4
"WA5369750","outside",17,1854,8.7
"WA5369750","inside",18,1539,6.1
"WA5369750","outside",18,1854,7.6
"WA5369750","inside",19,1539,5.7
"WA5369750","outside",19,1854,6.7
"WA5369750","inside",20,1539,5.5
"WA5369750","outside",20,1854,6.1
"WA5312300","inside",0,1326,100
"WA5312300","inside",1,1326,88.8
"WA5312300","inside",2,1326,66.8
"WA5312300","inside",3,1326,38.9
"WA5312300","inside",4,1326,31.4
"WA5312300","inside",5,1326,24.6
"WA5312300","inside",6,1326,23.2
"WA5312300","inside",7,1326,21.7
"WA5312300","inside",8,1326,19.9
"WA5312300","inside",9,1326,18.8
"WA5312300","inside",10,1326,15
"WA5312300","inside",11,1326,12.2
"WA5312300","inside",12,1326,9.7
"WA5312300","inside",13,1326,7.9
"WA5312300","inside",14,1326,7.1
"WA5312300","inside",15,1326,6.8
"WA5312300","inside",16,1326,6.4
"WA5312300","inside",17,1326,6.2
"WA5312300","inside",18,1326,6.1
"WA5312300","inside",19,1326,5.4
"WA5312300","inside",20,1326,5.1
"WA5322300","inside",0,1631,100
"WA5322300","inside",1,1631,86.8
"WA5322300","inside",2,1631,57.3
"WA5322300","inside",3,1631,39.1
"WA5322300","inside",4,1631,26.4
"WA5322300","inside",5,1631,12.3
"WA5322300","inside",6,1631,10.9
"WA5322300","inside",7,1631,10
"WA5322300","inside",8,1631,9.1
"WA5322300","inside",9,1631,7.7
"WA5322300","inside",10,1631,7.3
"WA5322300","inside",11,1631,7.3
"WA5322300","inside",12,1631,5.9
"WA5322300","inside",13,1631,5
"WA5322300","inside",14,1631,3.6
"WA5322300","inside",15,1631,3.2
"WA5322300","inside",16,1631,2.3
"WA5322300","inside",17,1631,2.3
"WA5322300","inside",18,1631,1.8
"WA5322300","inside",19,1631,1.8
"WA5322300","inside",20,1631,1.8
"WA5329050","inside",0,1743,100
"WA5329050","inside",1,1743,89.7
"WA5329050","inside",2,1743,60.2
"WA5329050","inside",3,1743,42.7
"WA5329050","inside",4,1743,28
"WA5329050","inside",5,1743,20.5
"WA5329050","inside",6,1743,19.4
"WA5329050","inside",7,1743,18.9
"WA5329050","inside",8,1743,15.4
"WA5329050","inside",9,1743,13.1
"WA5329050","inside",10,1743,12.6
"WA5329050","inside",11,1743,12
"WA5329050","inside",12,1743,11.1
"WA5329050","inside",13,1743,8.9
"WA5329050","inside",14,1743,7.1
"WA5329050","inside",15,1743,5.4
"WA5329050","inside",16,1743,4.1
"WA5329050","inside",17,1743,3
"WA5329050","inside",18,1743,2.7
"WA5329050","inside",19,1743,2.7
"WA5329050","inside",20,1743,2.3
"WA5329000","inside",0,1263,100
"WA5329000","inside",1,1263,95.5
"WA5329000","inside",2,1263,67.1
"WA5329000","inside",3,1263,51.4
"WA5329000","inside",4,1263,29.7
"WA5329000","inside",5,1263,22.8
"WA5329000","inside",6,1263,16.1
"WA5329000","inside",7,1263,15.2
"WA5329000","inside",8,1263,15.2
"WA5329000","inside",9,1263,15
"WA5329000","inside",10,1263,14.7
"WA5329000","inside",11,1263,14.1
"WA5329000","inside",12,1263,13.4
"WA5329000","inside",13,1263,13
"WA5329000","inside",14,1263,12.3
"WA5329000","inside",15,1263,12.1
"WA5329000","inside",16,1263,10.7
"WA5329000","inside",17,1263,10.3
"WA5329000","inside",18,1263,9.8
"WA5329000","inside",19,1263,9.2
"WA5329000","inside",20,1263,8.3
"WA5325150","inside",0,1565,100
"WA5325150","inside",1,1565,88.4
"WA5325150","inside",2,1565,49
"WA5325150","inside",3,1565,34.4
"WA5325150","inside",4,1565,19.8
"WA5325150","inside",5,1565,17.4
"WA5325150","inside",6,1565,10.6
"WA5325150","inside",7,1565,7.4
"WA5325150","inside",8,1565,6.3
"WA5325150","inside",9,1565,5.3
"WA5325150","inside",10,1565,4
"WA5325150","inside",11,1565,3.5
"WA5325150","inside",12,1565,2.9
"WA5325150","inside",13,1565,2.7
"WA5325150","inside",14,1565,2.6
"WA5325150","inside",15,1565,2.5
"WA5325150","inside",16,1565,2.4
"WA5325150","inside",17,1565,2.3
"WA5325150","inside",18,1565,2.2
"WA5325150","inside",19,1565,2.1
"WA5325150","inside",20,1565,2.1
"WA5326595","inside",0,3516,100
"WA5326595","outside",0,4389,100
"WA5326595","inside",1,3516,100
"WA5326595","outside",1,4389,100
"WA5326595","inside",2,3516,92.6
"WA5326595","outside",2,4389,95.4
"WA5326595","inside",3,3516,84.4
"WA5326595","outside",3,4389,86.7
"WA5326595","inside",4,3516,72
"WA5326595","outside",4,4389,78.3
"WA5326595","inside",5,3516,59.6
"WA5326595","outside",5,4389,65
"WA5326595","inside",6,3516,50.7
"WA5326595","outside",6,4389,56.1
"WA5326595","inside",7,3516,44.3
"WA5326595","outside",7,4389,47.1
"WA5326595","inside",8,3516,37.2
"WA5326595","outside",8,4389,40.1
"WA5326595","inside",9,3516,33.7
"WA5326595","outside",9,4389,36.9
"WA5326595","inside",10,3516,30.9
"WA5326595","outside",10,4389,31.7
"WA5326595","inside",11,3516,27.7
"WA5326595","outside",11,4389,28.7
"WA5326595","inside",12,3516,24.8
"WA5326595","outside",12,4389,25.2
"WA5326595","inside",13,3516,23.8
"WA5326595","outside",13,4389,22
"WA5326595","inside",14,3516,22
"WA5326595","outside",14,4389,19.5
"WA5326595","inside",15,3516,19.5
"WA5326595","outside",15,4389,17.6
"WA5326595","inside",16,3516,17.4
"WA5326595","outside",16,4389,17.1
"WA5326595","inside",17,3516,16.3
"WA5326595","outside",17,4389,16.3
"WA5326595","inside",18,3516,15.2
"WA5326595","outside",18,4389,14.6
"WA5326595","inside",19,3516,14.2
"WA5326595","outside",19,4389,13
"WA5326595","inside",20,3516,12.1
"WA5326595","outside",20,4389,11.4
"WA5315550","inside",0,2291,100
"WA5315550","outside",0,2701,100
"WA5315550","inside",1,2291,98.5
"WA5315550","outside",1,2701,100
"WA5315550","inside",2,2291,78.3
"WA5315550","outside",2,2701,84.9
"WA5315550","inside",3,2291,59.5
"WA5315550","outside",3,2701,66.6
"WA5315550","inside",4,2291,48.7
"WA5315550","outside",4,2701,53.6
"WA5315550","inside",5,2291,42.8
"WA5315550","outside",5,2701,43.5
"WA5315550","inside",6,2291,34.6
"WA5315550","outside",6,2701,36.6
"WA5315550","inside",7,2291,29.9
"WA5315550","outside",7,2701,31.8
"WA5315550","inside",8,2291,27.3
"WA5315550","outside",8,2701,27.7
"WA5315550","inside",9,2291,22.9
"WA5315550","outside",9,2701,25
"WA5315550","inside",10,2291,21.7
"WA5315550","outside",10,2701,22.6
"WA5315550","inside",11,2291,20.8
"WA5315550","outside",11,2701,20.8
"WA5315550","inside",12,2291,18.8
"WA5315550","outside",12,2701,19.6
"WA5315550","inside",13,2291,17.3
"WA5315550","outside",13,2701,18.2
"WA5315550","inside",14,2291,15.2
"WA5315550","outside",14,2701,16.3
"WA5315550","inside",15,2291,13.2
"WA5315550","outside",15,2701,14.3
"WA5315550","inside",16,2291,12
"WA5315550","outside",16,2701,12.7
"WA5315550","inside",17,2291,11.4
"WA5315550","outside",17,2701,11.4
"WA5315550","inside",18,2291,9.7
"WA5315550","outside",18,2701,10.3
"WA5315550","inside",19,2291,7.6
"WA5315550","outside",19,2701,9.2
"WA5315550","inside",20,2291,7.3
"WA5315550","outside",20,2701,8.4
"WA5309000","inside",0,1860,100
"WA5309000","outside",0,1661,100
"WA5309000","inside",1,1860,93.7
"WA5309000","outside",1,1661,85.6
"WA5309000","inside",2,1860,56.9
"WA5309000","outside",2,1661,44.1
"WA5309000","inside",3,1860,36.4
