"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX2360001","outside",10,950,3.7
"TX2360001","inside",11,775,16
"TX2360001","outside",11,950,3.7
"TX2360001","inside",12,775,14.7
"TX2360001","outside",12,950,3.7
"TX2360001","inside",13,775,13.7
"TX2360001","outside",13,950,3.5
"TX2360001","inside",14,775,12.7
"TX2360001","outside",14,950,3
"TX2360001","inside",15,775,11.8
"TX2360001","outside",15,950,2.6
"TX2360001","inside",16,775,11.2
"TX2360001","outside",16,950,2.6
"TX2360001","inside",17,775,10.7
"TX2360001","outside",17,950,2.6
"TX2360001","inside",18,775,10.1
"TX2360001","outside",18,950,2.4
"TX2360001","inside",19,775,9.6
"TX2360001","outside",19,950,2.4
"TX2360001","inside",20,775,9
"TX2360001","outside",20,950,2.4
"TX2370001","inside",0,922,100
"TX2370001","inside",1,922,85.4
"TX2370001","inside",2,922,51.9
"TX2370001","inside",3,922,39.8
"TX2370001","inside",4,922,33.4
"TX2370001","inside",5,922,25.5
"TX2370001","inside",6,922,20.4
"TX2370001","inside",7,922,18.1
"TX2370001","inside",8,922,16.4
"TX2370001","inside",9,922,15.4
"TX2370001","inside",10,922,12.5
"TX2370001","inside",11,922,11.8
"TX2370001","inside",12,922,10.9
"TX2370001","inside",13,922,10.1
"TX2370001","inside",14,922,9.2
"TX2370001","inside",15,922,8.7
"TX2370001","inside",16,922,7.9
"TX2370001","inside",17,922,7.5
"TX2370001","inside",18,922,7
"TX2370001","inside",19,922,6.4
"TX2370001","inside",20,922,6.4
"TX2370003","inside",0,704,100
"TX2370003","outside",0,815,100
"TX2370003","inside",1,704,72.2
"TX2370003","outside",1,815,68.8
"TX2370003","inside",2,704,44.8
"TX2370003","outside",2,815,43.8
"TX2370003","inside",3,704,30.7
"TX2370003","outside",3,815,25
"TX2370003","inside",4,704,20.6
"TX2370003","outside",4,815,18.8
"TX2370003","inside",5,704,15.7
"TX2370003","outside",5,815,12.5
"TX2370003","inside",6,704,14.1
"TX2370003","outside",6,815,6.2
"TX2370003","inside",7,704,13.7
"TX2370003","outside",7,815,6.2
"TX2370003","inside",8,704,12.4
"TX2370003","outside",8,815,6.2
"TX2370003","inside",9,704,11.4
"TX2370003","outside",9,815,6.2
"TX2370003","inside",10,704,9.5
"TX2370003","inside",11,704,8.5
"TX2370003","inside",12,704,7.8
"TX2370003","inside",13,704,6.5
"TX2370003","inside",14,704,6.5
"TX2370003","inside",15,704,6.5
"TX2370003","inside",16,704,6.5
"TX2370003","inside",17,704,5.2
"TX2370003","inside",18,704,4.6
"TX2370003","inside",19,704,4.6
"TX2370003","inside",20,704,4.6
"TX2370029","inside",0,1056,100
"TX2370029","outside",0,1107,100
"TX2370029","inside",1,1056,89.5
"TX2370029","outside",1,1107,89.8
"TX2370029","inside",2,1056,69
"TX2370029","outside",2,1107,71.4
"TX2370029","inside",3,1056,53.6
"TX2370029","outside",3,1107,53.1
"TX2370029","inside",4,1056,41.8
"TX2370029","outside",4,1107,42.9
"TX2370029","inside",5,1056,35.9
"TX2370029","outside",5,1107,38.8
"TX2370029","inside",6,1056,32.5
"TX2370029","outside",6,1107,28.6
"TX2370029","inside",7,1056,29.1
"TX2370029","outside",7,1107,28.6
"TX2370029","inside",8,1056,25.7
"TX2370029","outside",8,1107,24.5
"TX2370029","inside",9,1056,21.7
"TX2370029","outside",9,1107,22.4
"TX2370029","inside",10,1056,20.4
"TX2370029","outside",10,1107,20.4
"TX2370029","inside",11,1056,18.6
"TX2370029","outside",11,1107,18.4
"TX2370029","inside",12,1056,17
"TX2370029","outside",12,1107,18.4
"TX2370029","inside",13,1056,15.2
"TX2370029","outside",13,1107,14.3
"TX2370029","inside",14,1056,13.9
"TX2370029","outside",14,1107,14.3
"TX2370029","inside",15,1056,13.3
"TX2370029","outside",15,1107,14.3
"TX2370029","inside",16,1056,12.7
"TX2370029","outside",16,1107,12.2
"TX2370029","inside",17,1056,12.4
"TX2370029","outside",17,1107,12.2
"TX2370029","inside",18,1056,11.5
"TX2370029","outside",18,1107,12.2
"TX2370029","inside",19,1056,10.2
"TX2370029","outside",19,1107,10.2
"TX2370029","inside",20,1056,9.3
"TX2370029","outside",20,1107,10.2
"TX2380001","inside",0,522,100
"TX2380001","outside",0,677,100
"TX2380001","inside",1,522,39.8
"TX2380001","outside",1,677,43.7
"TX2380001","inside",2,522,20.9
"TX2380001","outside",2,677,24.3
"TX2380001","inside",3,522,14.1
"TX2380001","outside",3,677,18.5
"TX2380001","inside",4,522,10
"TX2380001","outside",4,677,15.8
"TX2380001","inside",5,522,8
"TX2380001","outside",5,677,12.6
"TX2380001","inside",6,522,6.6
"TX2380001","outside",6,677,10.8
"TX2380001","inside",7,522,5.6
"TX2380001","outside",7,677,10.4
"TX2380001","inside",8,522,4.9
"TX2380001","outside",8,677,8.1
"TX2380001","inside",9,522,4.4
"TX2380001","outside",9,677,6.3
"TX2380001","inside",10,522,4.1
"TX2380001","outside",10,677,5.9
"TX2380001","inside",11,522,3.7
"TX2380001","outside",11,677,5.9
"TX2380001","inside",12,522,3.4
"TX2380001","outside",12,677,5.9
"TX2380001","inside",13,522,3.1
"TX2380001","outside",13,677,5.9
"TX2380001","inside",14,522,3
"TX2380001","outside",14,677,5.9
"TX2380001","inside",15,522,2.8
"TX2380001","outside",15,677,5
"TX2380001","inside",16,522,2.7
"TX2380001","outside",16,677,4.5
"TX2380001","inside",17,522,2.5
"TX2380001","outside",17,677,4.5
"TX2380001","inside",18,522,2.3
"TX2380001","outside",18,677,4.5
"TX2380001","inside",19,522,2.3
"TX2380001","outside",19,677,4
"TX2380001","inside",20,522,2.2
"TX2380001","outside",20,677,4
"TX2390001","inside",0,879,100
"TX2390001","outside",0,957,100
"TX2390001","inside",1,879,76.4
"TX2390001","outside",1,957,68
"TX2390001","inside",2,879,49.5
"TX2390001","outside",2,957,43.3
"TX2390001","inside",3,879,36.6
"TX2390001","outside",3,957,29.9
"TX2390001","inside",4,879,23.4
"TX2390001","outside",4,957,22.7
"TX2390001","inside",5,879,15.2
"TX2390001","outside",5,957,15.5
"TX2390001","inside",6,879,11.4
"TX2390001","outside",6,957,13.4
"TX2390001","inside",7,879,8.9
"TX2390001","outside",7,957,10.3
"TX2390001","inside",8,879,7
"TX2390001","outside",8,957,7.2
"TX2390001","inside",9,879,5.7
"TX2390001","outside",9,957,7.2
"TX2390001","inside",10,879,5.1
"TX2390001","outside",10,957,5.2
"TX2390001","inside",11,879,4.5
"TX2390001","outside",11,957,5.2
"TX2390001","inside",12,879,4.1
"TX2390001","outside",12,957,5.2
"TX2390001","inside",13,879,3.7
"TX2390001","outside",13,957,5.2
"TX2390001","inside",14,879,3.5
"TX2390001","outside",14,957,4.1
"TX2390001","inside",15,879,3.2
"TX2390001","outside",15,957,4.1
"TX2390001","inside",16,879,2.9
"TX2390001","outside",16,957,3.1
"TX2390001","inside",17,879,2.7
"TX2390001","outside",17,957,3.1
"TX2390001","inside",18,879,2.6
"TX2390001","outside",18,957,3.1
"TX2390001","inside",19,879,2.5
"TX2390001","outside",19,957,3.1
"TX2390001","inside",20,879,2.4
"TX2390001","outside",20,957,3.1
"TX2390055","inside",0,1391,100
"TX2390055","inside",1,1391,81
"TX2390055","inside",2,1391,55.4
"TX2390055","inside",3,1391,36.6
"TX2390055","inside",4,1391,26.3
"TX2390055","inside",5,1391,17
"TX2390055","inside",6,1391,11.7
"TX2390055","inside",7,1391,9.7
"TX2390055","inside",8,1391,9.2
"TX2390055","inside",9,1391,8.8
"TX2390055","inside",10,1391,7.7
"TX2390055","inside",11,1391,6.6
"TX2390055","inside",12,1391,5.8
"TX2390055","inside",13,1391,5
"TX2390055","inside",14,1391,4.3
"TX2390055","inside",15,1391,4.1
"TX2390055","inside",16,1391,3.8
"TX2390055","inside",17,1391,3.6
"TX2390055","inside",18,1391,3.4
"TX2390055","inside",19,1391,3.3
"TX2390055","inside",20,1391,3.2
"TX2400001","inside",0,695,100
"TX2400001","inside",1,695,65.9
"TX2400001","inside",2,695,39
"TX2400001","inside",3,695,26.3
"TX2400001","inside",4,695,19.4
"TX2400001","inside",5,695,15.1
"TX2400001","inside",6,695,12.1
"TX2400001","inside",7,695,10
"TX2400001","inside",8,695,8.8
"TX2400001","inside",9,695,7.8
"TX2400001","inside",10,695,7
"TX2400001","inside",11,695,6.4
"TX2400001","inside",12,695,5.9
"TX2400001","inside",13,695,5.4
"TX2400001","inside",14,695,5.1
"TX2400001","inside",15,695,4.7
"TX2400001","inside",16,695,4.4
"TX2400001","inside",17,695,4.1
"TX2400001","inside",18,695,3.9
"TX2400001","inside",19,695,3.6
"TX2400001","inside",20,695,3.4
"TX2410002","inside",0,654,100
"TX2410002","inside",1,654,57
"TX2410002","inside",2,654,30.3
"TX2410002","inside",3,654,19
"TX2410002","inside",4,654,13.1
"TX2410002","inside",5,654,9.4
"TX2410002","inside",6,654,6.7
"TX2410002","inside",7,654,5.4
"TX2410002","inside",8,654,4.7
"TX2410002","inside",9,654,4.1
"TX2410002","inside",10,654,3.8
"TX2410002","inside",11,654,3.4
"TX2410002","inside",12,654,3.3
"TX2410002","inside",13,654,3.1
"TX2410002","inside",14,654,3
"TX2410002","inside",15,654,2.7
"TX2410002","inside",16,654,2.6
"TX2410002","inside",17,654,2.4
"TX2410002","inside",18,654,2.3
"TX2410002","inside",19,654,2.2
"TX2410002","inside",20,654,2.1
"TX2410005","inside",0,1240,100
"TX2410005","inside",1,1240,94.6
"TX2410005","inside",2,1240,69.7
"TX2410005","inside",3,1240,52.2
"TX2410005","inside",4,1240,41.3
"TX2410005","inside",5,1240,34.5
"TX2410005","inside",6,1240,25.9
"TX2410005","inside",7,1240,21.8
"TX2410005","inside",8,1240,18.6
"TX2410005","inside",9,1240,16.6
"TX2410005","inside",10,1240,14.4
"TX2410005","inside",11,1240,12.9
"TX2410005","inside",12,1240,11.4
"TX2410005","inside",13,1240,10.2
"TX2410005","inside",14,1240,9.2
"TX2410005","inside",15,1240,8.6
"TX2410005","inside",16,1240,8
"TX2410005","inside",17,1240,7.5
"TX2410005","inside",18,1240,7.2
"TX2410005","inside",19,1240,6.8
"TX2410005","inside",20,1240,6.5
"TX2430001","inside",0,985,100
"TX2430001","inside",1,985,81.9
"TX2430001","inside",2,985,52.8
"TX2430001","inside",3,985,36.1
"TX2430001","inside",4,985,27.2
"TX2430001","inside",5,985,20.9
"TX2430001","inside",6,985,17.4
"TX2430001","inside",7,985,14.8
"TX2430001","inside",8,985,12.6
"TX2430001","inside",9,985,10.9
"TX2430001","inside",10,985,9.8
"TX2430001","inside",11,985,8.9
"TX2430001","inside",12,985,8.2
"TX2430001","inside",13,985,7.5
"TX2430001","inside",14,985,6.9
"TX2430001","inside",15,985,6.4
"TX2430001","inside",16,985,6
"TX2430001","inside",17,985,5.7
"TX2430001","inside",18,985,5.3
"TX2430001","inside",19,985,5
"TX2430001","inside",20,985,4.8
"TX2430002","inside",0,1395,100
"TX2430002","outside",0,1659,100
"TX2430002","inside",1,1395,98.7
"TX2430002","outside",1,1659,92.8
"TX2430002","inside",2,1395,87.4
"TX2430002","outside",2,1659,75.5
"TX2430002","inside",3,1395,71.9
"TX2430002","outside",3,1659,52.5
"TX2430002","inside",4,1395,62.6
"TX2430002","outside",4,1659,44.6
"TX2430002","inside",5,1395,52.2
"TX2430002","outside",5,1659,34.5
"TX2430002","inside",6,1395,48.1
"TX2430002","outside",6,1659,29.5
"TX2430002","inside",7,1395,44.9
"TX2430002","outside",7,1659,26.6
"TX2430002","inside",8,1395,41.4
"TX2430002","outside",8,1659,23
"TX2430002","inside",9,1395,38.7
"TX2430002","outside",9,1659,22.3
"TX2430002","inside",10,1395,36.5
"TX2430002","outside",10,1659,22.3
"TX2430002","inside",11,1395,33.5
"TX2430002","outside",11,1659,21.6
"TX2430002","inside",12,1395,31.4
"TX2430002","outside",12,1659,21.6
"TX2430002","inside",13,1395,29.4
"TX2430002","outside",13,1659,19.4
"TX2430002","inside",14,1395,26.7
"TX2430002","outside",14,1659,18.7
"TX2430002","inside",15,1395,25.1
"TX2430002","outside",15,1659,17.3
"TX2430002","inside",16,1395,23.9
"TX2430002","outside",16,1659,17.3
"TX2430002","inside",17,1395,22.8
"TX2430002","outside",17,1659,15.8
"TX2430002","inside",18,1395,22
"TX2430002","outside",18,1659,13.7
"TX2430002","inside",19,1395,21.3
"TX2430002","outside",19,1659,13.7
"TX2430002","inside",20,1395,19.6
"TX2430002","outside",20,1659,11.5
"TX2430005","inside",0,1077,100
"TX2430005","inside",1,1077,86
"TX2430005","inside",2,1077,53.3
"TX2430005","inside",3,1077,34
"TX2430005","inside",4,1077,24.5
"TX2430005","inside",5,1077,19.2
"TX2430005","inside",6,1077,15.8
"TX2430005","inside",7,1077,13.1
"TX2430005","inside",8,1077,11
"TX2430005","inside",9,1077,9.2
"TX2430005","inside",10,1077,7.9
"TX2430005","inside",11,1077,6.4
"TX2430005","inside",12,1077,5.9
"TX2430005","inside",13,1077,5.5
"TX2430005","inside",14,1077,5.1
"TX2430005","inside",15,1077,4.7
"TX2430005","inside",16,1077,4.4
"TX2430005","inside",17,1077,4.1
"TX2430005","inside",18,1077,4
"TX2430005","inside",19,1077,3.9
"TX2430005","inside",20,1077,3.8
"TX2440001","inside",0,1416,100
"TX2440001","inside",1,1416,93.8
"TX2440001","inside",2,1416,73.5
"TX2440001","inside",3,1416,57.4
"TX2440001","inside",4,1416,45
"TX2440001","inside",5,1416,37.9
"TX2440001","inside",6,1416,32.2
"TX2440001","inside",7,1416,28.7
"TX2440001","inside",8,1416,23.3
"TX2440001","inside",9,1416,18.6
"TX2440001","inside",10,1416,15.3
"TX2440001","inside",11,1416,13.3
"TX2440001","inside",12,1416,11.7
"TX2440001","inside",13,1416,10
"TX2440001","inside",14,1416,8.8
"TX2440001","inside",15,1416,8.1
"TX2440001","inside",16,1416,7.9
"TX2440001","inside",17,1416,7.4
"TX2440001","inside",18,1416,7.1
"TX2440001","inside",19,1416,6.8
"TX2440001","inside",20,1416,6.4
"TX2450001","inside",0,865,100
"TX2450001","outside",0,1311,100
"TX2450001","inside",1,865,86.1
"TX2450001","outside",1,1311,93.6
"TX2450001","inside",2,865,59.5
"TX2450001","outside",2,1311,77.4
"TX2450001","inside",3,865,45.5
"TX2450001","outside",3,1311,58.1
"TX2450001","inside",4,865,32.1
"TX2450001","outside",4,1311,38.7
"TX2450001","inside",5,865,25.6
"TX2450001","outside",5,1311,32.3
"TX2450001","inside",6,865,20.7
"TX2450001","outside",6,1311,29
"TX2450001","inside",7,865,18.3
"TX2450001","outside",7,1311,22.6
"TX2450001","inside",8,865,16.1
"TX2450001","outside",8,1311,19.4
"TX2450001","inside",9,865,14.3
"TX2450001","outside",9,1311,16.1
"TX2450001","inside",10,865,12.8
"TX2450001","outside",10,1311,12.9
"TX2450001","inside",11,865,11.4
"TX2450001","outside",11,1311,12.9
"TX2450001","inside",12,865,10.6
"TX2450001","outside",12,1311,12.9
"TX2450001","inside",13,865,10
"TX2450001","outside",13,1311,12.9
"TX2450001","inside",14,865,9.1
"TX2450001","outside",14,1311,12.9
"TX2450001","inside",15,865,8.6
"TX2450001","outside",15,1311,12.9
"TX2450001","inside",16,865,7.9
"TX2450001","outside",16,1311,12.9
"TX2450001","inside",17,865,7.4
"TX2450001","outside",17,1311,9.7
"TX2450001","inside",18,865,7
"TX2450001","outside",18,1311,9.7
"TX2450001","inside",19,865,6.4
"TX2450001","outside",19,1311,9.7
"TX2450001","inside",20,865,6.2
"TX2450001","outside",20,1311,9.7
"TX2460001","inside",0,756,100
"TX2460001","outside",0,810,100
"TX2460001","inside",1,756,49.2
"TX2460001","outside",1,810,42.4
"TX2460001","inside",2,756,19.8
"TX2460001","outside",2,810,18.4
"TX2460001","inside",3,756,11.5
"TX2460001","outside",3,810,10.4
"TX2460001","inside",4,756,7.6
"TX2460001","outside",4,810,6.6
"TX2460001","inside",5,756,5.9
"TX2460001","outside",5,810,5.1
"TX2460001","inside",6,756,4.3
"TX2460001","outside",6,810,4
"TX2460001","inside",7,756,3.4
"TX2460001","outside",7,810,3.2
"TX2460001","inside",8,756,2.7
"TX2460001","outside",8,810,2.6
"TX2460001","inside",9,756,2.4
"TX2460001","outside",9,810,2.2
"TX2460001","inside",10,756,2.1
"TX2460001","outside",10,810,2
"TX2460001","inside",11,756,1.9
"TX2460001","outside",11,810,1.9
"TX2460001","inside",12,756,1.8
"TX2460001","outside",12,810,1.7
"TX2460001","inside",13,756,1.7
"TX2460001","outside",13,810,1.6
"TX2460001","inside",14,756,1.6
"TX2460001","outside",14,810,1.5
"TX2460001","inside",15,756,1.4
"TX2460001","outside",15,810,1.4
"TX2460001","inside",16,756,1.3
"TX2460001","outside",16,810,1.3
"TX2460001","inside",17,756,1.3
"TX2460001","outside",17,810,1.2
"TX2460001","inside",18,756,1.2
"TX2460001","outside",18,810,1.1
"TX2460001","inside",19,756,1.1
"TX2460001","outside",19,810,1
"TX2460001","inside",20,756,1.1
"TX2460001","outside",20,810,1
"TX2460003","inside",0,914,100
"TX2460003","inside",1,914,53
"TX2460003","inside",2,914,21
"TX2460003","inside",3,914,10.4
"TX2460003","inside",4,914,7.2
"TX2460003","inside",5,914,5.1
"TX2460003","inside",6,914,3.9
"TX2460003","inside",7,914,3.2
"TX2460003","inside",8,914,2.7
"TX2460003","inside",9,914,2.2
"TX2460003","inside",10,914,2
"TX2460003","inside",11,914,1.8
"TX2460003","inside",12,914,1.6
"TX2460003","inside",13,914,1.5
"TX2460003","inside",14,914,1.4
"TX2460003","inside",15,914,1.3
"TX2460003","inside",16,914,1.2
"TX2460003","inside",17,914,1.1
"TX2460003","inside",18,914,1
"TX2460003","inside",19,914,1
"TX2460003","inside",20,914,0.9
"TX2460004","inside",0,1652,100
"TX2460004","inside",1,1652,94.9
"TX2460004","inside",2,1652,74
"TX2460004","inside",3,1652,52.1
"TX2460004","inside",4,1652,38.7
"TX2460004","inside",5,1652,29.8
"TX2460004","inside",6,1652,23.1
"TX2460004","inside",7,1652,18
"TX2460004","inside",8,1652,14.8
"TX2460004","inside",9,1652,12.8
"TX2460004","inside",10,1652,11.4
"TX2460004","inside",11,1652,10.2
"TX2460004","inside",12,1652,9.4
"TX2460004","inside",13,1652,8.4
"TX2460004","inside",14,1652,7.8
"TX2460004","inside",15,1652,7.2
"TX2460004","inside",16,1652,6.7
"TX2460004","inside",17,1652,6
"TX2460004","inside",18,1652,5.7
"TX2460004","inside",19,1652,5.2
"TX2460004","inside",20,1652,4.9
"TX2460007","inside",0,2497,100
"TX2460007","outside",0,2596,100
"TX2460007","inside",1,2497,100
"TX2460007","outside",1,2596,100
"TX2460007","inside",2,2497,83.2
"TX2460007","outside",2,2596,81.5
"TX2460007","inside",3,2497,54.7
"TX2460007","outside",3,2596,50.7
"TX2460007","inside",4,2497,36.1
"TX2460007","outside",4,2596,30.5
"TX2460007","inside",5,2497,24.5
"TX2460007","outside",5,2596,21
"TX2460007","inside",6,2497,19.5
"TX2460007","outside",6,2596,17.6
"TX2460007","inside",7,2497,12.8
"TX2460007","outside",7,2596,13.3
"TX2460007","inside",8,2497,9.5
"TX2460007","outside",8,2596,11.1
"TX2460007","inside",9,2497,7.4
"TX2460007","outside",9,2596,9.6
"TX2460007","inside",10,2497,5.9
"TX2460007","outside",10,2596,7.1
"TX2460007","inside",11,2497,5.3
"TX2460007","outside",11,2596,6.1
"TX2460007","inside",12,2497,4.7
"TX2460007","outside",12,2596,5.4
"TX2460007","inside",13,2497,4.1
"TX2460007","outside",13,2596,4.8
"TX2460007","inside",14,2497,3.4
"TX2460007","outside",14,2596,4.1
"TX2460007","inside",15,2497,2.7
"TX2460007","outside",15,2596,3.5
"TX2460007","inside",16,2497,2.1
"TX2460007","outside",16,2596,3
"TX2460007","inside",17,2497,2
"TX2460007","outside",17,2596,2.5
"TX2460007","inside",18,2497,1.8
"TX2460007","outside",18,2596,2.2
"TX2460007","inside",19,2497,1.7
"TX2460007","outside",19,2596,1.8
"TX2460007","inside",20,2497,1.6
"TX2460007","outside",20,2596,1.8
"TX2460009","inside",0,1285,100
"TX2460009","inside",1,1285,65.8
"TX2460009","inside",2,1285,29.6
"TX2460009","inside",3,1285,16.9
"TX2460009","inside",4,1285,11.6
"TX2460009","inside",5,1285,8.1
"TX2460009","inside",6,1285,6.2
"TX2460009","inside",7,1285,5
"TX2460009","inside",8,1285,4.3
"TX2460009","inside",9,1285,3.6
"TX2460009","inside",10,1285,3
"TX2460009","inside",11,1285,2.5
"TX2460009","inside",12,1285,2.1
"TX2460009","inside",13,1285,1.8
"TX2460009","inside",14,1285,1.6
"TX2460009","inside",15,1285,1.5
"TX2460009","inside",16,1285,1.4
"TX2460009","inside",17,1285,1.3
"TX2460009","inside",18,1285,1.2
"TX2460009","inside",19,1285,1.2
"TX2460009","inside",20,1285,1.1
"TX2460012","inside",0,1322,100
"TX2460012","inside",1,1322,71.3
"TX2460012","inside",2,1322,34
"TX2460012","inside",3,1322,17.8
"TX2460012","inside",4,1322,11.5
"TX2460012","inside",5,1322,6.8
"TX2460012","inside",6,1322,5
"TX2460012","inside",7,1322,4.2
"TX2460012","inside",8,1322,3.3
"TX2460012","inside",9,1322,2.9
"TX2460012","inside",10,1322,2.7
"TX2460012","inside",11,1322,2.5
"TX2460012","inside",12,1322,2.4
"TX2460012","inside",13,1322,2.3
"TX2460012","inside",14,1322,2.2
"TX2460012","inside",15,1322,2.1
"TX2460012","inside",16,1322,2
"TX2460012","inside",17,1322,1.9
"TX2460012","inside",18,1322,1.8
"TX2460012","inside",19,1322,1.6
"TX2460012","inside",20,1322,1.6
"TX2460013","inside",0,1404,100
"TX2460013","outside",0,1824,100
"TX2460013","inside",1,1404,80.1
"TX2460013","outside",1,1824,91.7
"TX2460013","inside",2,1404,41.8
"TX2460013","outside",2,1824,58.3
"TX2460013","inside",3,1404,24.5
"TX2460013","outside",3,1824,39.2
"TX2460013","inside",4,1404,17.4
"TX2460013","outside",4,1824,28.3
"TX2460013","inside",5,1404,14.3
"TX2460013","outside",5,1824,20
"TX2460013","inside",6,1404,9.2
"TX2460013","outside",6,1824,15.8
"TX2460013","inside",7,1404,7.7
"TX2460013","outside",7,1824,13.3
"TX2460013","inside",8,1404,6.1
"TX2460013","outside",8,1824,10.8
"TX2460013","inside",9,1404,4.6
"TX2460013","outside",9,1824,8.3
"TX2460013","inside",10,1404,4.1
"TX2460013","outside",10,1824,5.8
"TX2460013","inside",11,1404,3.6
"TX2460013","outside",11,1824,5.8
"TX2460013","inside",12,1404,3.6
"TX2460013","outside",12,1824,5
"TX2460013","inside",13,1404,3.1
"TX2460013","outside",13,1824,4.2
"TX2460013","inside",14,1404,3.1
"TX2460013","outside",14,1824,4.2
"TX2460013","inside",15,1404,2.5
"TX2460013","outside",15,1824,4.2
"TX2460013","inside",16,1404,2
"TX2460013","outside",16,1824,4.2
"TX2460013","inside",17,1404,2
"TX2460013","outside",17,1824,3.3
"TX2460013","inside",18,1404,2
"TX2460013","outside",18,1824,3.3
"TX2460013","inside",19,1404,2
"TX2460013","outside",19,1824,3.3
"TX2460013","inside",20,1404,2
"TX2460013","outside",20,1824,3.3
"TX2460015","inside",0,1257,100
"TX2460015","inside",1,1257,83.9
"TX2460015","inside",2,1257,43.8
"TX2460015","inside",3,1257,32.1
"TX2460015","inside",4,1257,21.2
"TX2460015","inside",5,1257,13.9
"TX2460015","inside",6,1257,10.9
"TX2460015","inside",7,1257,9.5
"TX2460015","inside",8,1257,8.8
"TX2460015","inside",9,1257,8.8
"TX2460015","inside",10,1257,8.8
"TX2460015","inside",11,1257,8.8
"TX2460015","inside",12,1257,8
"TX2460015","inside",13,1257,8
"TX2460015","inside",14,1257,8
"TX2460015","inside",15,1257,8
"TX2460015","inside",16,1257,8
"TX2460015","inside",17,1257,8
"TX2460015","inside",18,1257,8
"TX2460015","inside",19,1257,8
"TX2460015","inside",20,1257,8
"TX2460022","inside",0,1384,100
"TX2460022","inside",1,1384,78.1
"TX2460022","inside",2,1384,40.3
"TX2460022","inside",3,1384,23.5
"TX2460022","inside",4,1384,14.9
"TX2460022","inside",5,1384,11.9
"TX2460022","inside",6,1384,9.6
"TX2460022","inside",7,1384,7.1
"TX2460022","inside",8,1384,6.2
"TX2460022","inside",9,1384,5.4
"TX2460022","inside",10,1384,4.7
"TX2460022","inside",11,1384,3.9
"TX2460022","inside",12,1384,3.3
"TX2460022","inside",13,1384,3
"TX2460022","inside",14,1384,2.5
"TX2460022","inside",15,1384,2.3
"TX2460022","inside",16,1384,2.1
"TX2460022","inside",17,1384,1.9
"TX2460022","inside",18,1384,1.8
"TX2460022","inside",19,1384,1.7
"TX2460022","inside",20,1384,1.7
"TX2460061","inside",0,687,100
"TX2460061","inside",1,687,30.8
"TX2460061","inside",2,687,6.1
"TX2460061","inside",3,687,3
"TX2460061","inside",4,687,1.9
"TX2460061","inside",5,687,1
"TX2460061","inside",6,687,0.8
"TX2460061","inside",7,687,0.5
"TX2460061","inside",8,687,0.4
"TX2460061","inside",9,687,0.4
"TX2460061","inside",10,687,0.4
"TX2460061","inside",11,687,0.4
"TX2460061","inside",12,687,0.3
"TX2460061","inside",13,687,0.3
"TX2460061","inside",14,687,0.3
"TX2460061","inside",15,687,0.2
"TX2460061","inside",16,687,0.2
"TX2460061","inside",17,687,0.2
"TX2460061","inside",18,687,0.2
"TX2460061","inside",19,687,0.2
"TX2460061","inside",20,687,0.2
"TX2460128","inside",0,868,100
"TX2460128","inside",1,868,27.3
"TX2460128","inside",2,868,7.5
"TX2460128","inside",3,868,4.4
"TX2460128","inside",4,868,3.6
"TX2460128","inside",5,868,2.7
"TX2460128","inside",6,868,2
"TX2460128","inside",7,868,1.9
"TX2460128","inside",8,868,1.8
"TX2460128","inside",9,868,1.6
"TX2460128","inside",10,868,1.5
"TX2460128","inside",11,868,1.3
"TX2460128","inside",12,868,1.2
"TX2460128","inside",13,868,1.2
"TX2460128","inside",14,868,1
"TX2460128","inside",15,868,0.9
"TX2460128","inside",16,868,0.9
"TX2460128","inside",17,868,0.9
"TX2460128","inside",18,868,0.9
"TX2460128","inside",19,868,0.9
"TX2460128","inside",20,868,0.9
"TX2460157","inside",0,1384,100
"TX2460157","inside",1,1384,90.3
"TX2460157","inside",2,1384,47
"TX2460157","inside",3,1384,28.7
"TX2460157","inside",4,1384,18.5
"TX2460157","inside",5,1384,10.4
"TX2460157","inside",6,1384,9.7
"TX2460157","inside",7,1384,7.5
"TX2460157","inside",8,1384,6.9
"TX2460157","inside",9,1384,4.9
"TX2460157","inside",10,1384,4.3
"TX2460157","inside",11,1384,3.7
"TX2460157","inside",12,1384,3.5
"TX2460157","inside",13,1384,3.1
"TX2460157","inside",14,1384,3
"TX2460157","inside",15,1384,2.6
"TX2460157","inside",16,1384,2.6
"TX2460157","inside",17,1384,2.6
"TX2460157","inside",18,1384,2.4
"TX2460157","inside",19,1384,2
"TX2460157","inside",20,1384,2
"TX2460169","inside",0,1436,100
"TX2460169","inside",1,1436,91.1
"TX2460169","inside",2,1436,48.1
"TX2460169","inside",3,1436,30.4
"TX2460169","inside",4,1436,19
"TX2460169","inside",5,1436,12
"TX2460169","inside",6,1436,9.5
"TX2460169","inside",7,1436,8.2
"TX2460169","inside",8,1436,5.7
"TX2460169","inside",9,1436,5.1
"TX2460169","inside",10,1436,4.4
"TX2460169","inside",11,1436,3.8
"TX2460169","inside",12,1436,3.8
"TX2460169","inside",13,1436,3.2
"TX2460169","inside",14,1436,2.5
"TX2460169","inside",15,1436,2.5
"TX2460169","inside",16,1436,2.5
"TX2460169","inside",17,1436,2.5
"TX2460169","inside",18,1436,2.5
"TX2460169","inside",19,1436,2.5
"TX2460169","inside",20,1436,2.5
