"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"NJ0810004","inside","sewer",30.67,0,30.67,0,0,0,0
"NJ0810004","inside","storm",0,0,0,0,0,0,0
"NJ0810004","inside","total",45.67,0,100.47,0,0,0,0
"NJ0810004","inside","water",15,0,69.8,54.8,0,0,0
"NJ0811002","inside","sewer",40.97,0,40.97,0,0,0,0
"NJ0811002","inside","storm",0,0,0,0,0,0,0
"NJ0811002","inside","total",62.17,0,131.25,0,0,0,0
"NJ0811002","inside","water",21.2,0,90.28,69.08,0,0,0
"NJ0814001","inside","sewer",29,0,67.25,38.25,0,0,0
"NJ0814001","inside","storm",0,0,0,0,0,0,0
"NJ0814001","inside","total",54,0,147.25,93.25,0,0,0
"NJ0814001","inside","water",25,0,80,55,0,0,0
"NJ0815001","inside","sewer",18.67,0,93.13,74.46,0,0,0
"NJ0815001","inside","storm",0,0,0,0,0,0,0
"NJ0815001","inside","total",40.67,0,200.18,159.51,0,0,0
"NJ0815001","inside","water",22,0,107.05,85.05,0,0,0
"NJ0817001","inside","sewer",55,0,55,0,0,0,0
"NJ0817001","inside","storm",0,0,0,0,0,0,0
"NJ0817001","inside","total",85.75,0,139.08,0,0,0,0
"NJ0817001","inside","water",30.75,0,84.08,53.33,0,0,0
"NJ0818004","inside","sewer",24,0,49.2,25.2,0,0,0
"NJ0818004","inside","storm",0,0,0,0,0,0,0
"NJ0818004","inside","total",34.66,0,82.63,47.97,0,0,0
"NJ0818004","inside","water",10.66,0,33.43,22.77,0,0,0
"NJ0819001","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ0819001","inside","storm",0,0,0,0,0,0,0
"NJ0819001","inside","total",65,0,120.2,0,0,0,0
"NJ0819001","inside","water",18.33,0,73.53,55.2,0,0,0
"NJ0820001","inside","sewer",53.17,0,53.17,0,0,0,0
"NJ0820001","inside","storm",0,0,0,0,0,0,0
"NJ0820001","inside","total",60.32,0,152.94,0,0,0,0
"NJ0820001","inside","water",7.15,0,99.77,92.62,0,0,0
"NJ0821001","inside","sewer",40,0,40,0,0,0,0
"NJ0821001","inside","storm",0,0,0,0,0,0,0
"NJ0821001","inside","total",81.67,0,148.38,0,0,0,0
"NJ0821001","inside","water",41.67,0,108.38,66.71,0,0,0
"NJ0822001","inside","sewer",46.5,0,46.5,0,0,0,0
"NJ0822001","inside","storm",0,0,0,0,0,0,0
"NJ0822001","inside","total",57.75,0,131.35,0,0,0,0
"NJ0822001","inside","water",11.25,0,84.85,73.6,0,0,0
"NJ0823001","inside","sewer",53.33,0,53.33,0,0,0,0
"NJ0823001","inside","storm",0,0,0,0,0,0,0
"NJ0823001","inside","total",70.66,0,147.19,0,0,0,0
"NJ0823001","inside","water",17.33,0,93.86,76.53,0,0,0
"NJ0824001","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ0824001","inside","storm",0,0,0,0,0,0,0
"NJ0824001","inside","total",62.81,0,153.14,0,0,0,0
"NJ0824001","inside","water",20.62,0,110.95,90.33,0,0,0
"NJ0902001","inside","sewer",10.33,0,68.35,58.02,0,0,0
"NJ0902001","inside","storm",0,0,0,0,0,0,0
"NJ0902001","inside","total",20.66,0,136.7,116.04,0,0,0
"NJ0902001","inside","water",10.33,0,68.35,58.02,0,0,0
"NJ0905001","inside","sewer",19.9,0,139.3,119.4,0,0,0
"NJ0905001","inside","storm",0,0,0,0,0,0,0
"NJ0905001","inside","total",41.9,0,250.2,208.3,0,0,0
"NJ0905001","inside","water",22,0,110.9,88.9,0,0,0
"NJ0906001","inside","sewer",0,0,117.91,117.91,0,0,0
"NJ0906001","inside","storm",0,0,0,0,0,0,0
"NJ0906001","inside","total",0,0,211.9,203.63,0,0,0
"NJ0906001","inside","water",8.27,0,93.99,85.72,0,0,0
"NJ1009001","inside","sewer",42.42,0,75.32,32.9,0,0,0
"NJ1009001","inside","storm",0,0,0,0,0,0,0
"NJ1009001","inside","total",66.04,0,172.44,106.4,0,0,0
"NJ1009001","inside","water",23.62,0,97.12,73.5,0,0,0
"NJ1014001","inside","sewer",40,0,103.28,63.28,0,0,0
"NJ1014001","inside","storm",0,0,0,0,0,0,0
"NJ1014001","inside","total",56.67,0,207.45,150.78,0,0,0
"NJ1014001","inside","water",16.67,0,104.17,87.5,0,0,0
"NJ1017001","inside","sewer",62.5,0,109.4,46.9,0,0,0
"NJ1017001","inside","storm",0,0,0,0,0,0,0
"NJ1017001","inside","total",84.5,0,220.3,135.8,0,0,0
"NJ1017001","inside","water",22,0,110.9,88.9,0,0,0
"NJ1101002","inside","sewer",27.23,0,39.89,12.66,0,0,0
"NJ1101002","inside","storm",0,0,0,0,0,0,0
"NJ1101002","inside","total",33.92,0,77.24,43.32,0,0,0
"NJ1101002","inside","water",6.69,0,37.35,30.66,0,0,0
"NJ1104001","inside","sewer",24.67,0,100.65,75.98,0,0,0
"NJ1104001","inside","storm",0,0,0,0,0,0,0
"NJ1104001","inside","total",39.34,0,152,112.66,0,0,0
"NJ1104001","inside","water",14.67,0,51.35,36.68,0,0,0
"NJ1105001","inside","sewer",27.4,0,47.45,20.05,0,0,0
"NJ1105001","inside","storm",0,0,0,0,0,0,0
"NJ1105001","inside","total",36.24,0,259.45,223.21,0,0,0
"NJ1105001","inside","water",8.84,0,212,203.16,0,0,0
"NJ1111001","inside","sewer",6.67,0,111.61,104.94,0,0,0
"NJ1111001","inside","storm",0,0,0,0,0,0,0
"NJ1111001","inside","total",36.34,0,180.88,144.54,0,0,0
"NJ1111001","inside","water",29.67,0,69.27,39.6,0,0,0
"NJ1207001","inside","sewer",10.85,0,91.18,80.33,0,0,0
"NJ1207001","inside","storm",0,0,0,0,0,0,0
"NJ1207001","inside","total",24.48,0,209.89,185.41,0,0,0
"NJ1207001","inside","water",13.63,0,118.71,105.08,0,0,0
"NJ1209002","inside","sewer",47.59,0,47.59,0,0,0,0
"NJ1209002","inside","storm",0,0,0,0,0,0,0
"NJ1209002","inside","total",71.74,0,116.06,0,0,0,0
"NJ1209002","inside","water",24.15,0,68.47,44.32,0,0,0
"NJ1212001","inside","sewer",34.89,0,111.85,76.96,0,0,0
"NJ1212001","inside","storm",0,0,0,0,0,0,0
"NJ1212001","inside","total",55.32,0,301.63,246.31,0,0,0
"NJ1212001","inside","water",20.43,0,189.78,169.35,0,0,0
"NJ1213002","inside","sewer",21.58,0,26.91,5.33,0,0,0
"NJ1213002","inside","storm",0,0,0,0,0,0,0
"NJ1213002","inside","total",30.17,0,69.15,38.98,0,0,0
"NJ1213002","inside","water",8.59,0,42.24,33.65,0,0,0
"NJ1215001","inside","sewer",0,0,105.65,105.65,0,0,0
"NJ1215001","inside","storm",0,0,0,0,0,0,0
"NJ1215001","inside","total",0,0,201.8,198.8,0,0,0
"NJ1215001","inside","water",3,0,96.15,93.15,0,0,0
"NJ1219001","inside","sewer",13.83,0,75.03,61.2,0,0,0
"NJ1219001","inside","storm",0,0,0,0,0,0,0
"NJ1219001","inside","total",22.63,0,149.66,127.03,0,0,0
"NJ1219001","inside","water",8.8,0,74.63,65.83,0,0,0
"NJ1221004","inside","sewer",44.28,0,44.28,0,0,0,0
"NJ1221004","inside","storm",0,0,0,0,0,0,0
"NJ1221004","inside","total",49.29,0,95.43,0,0,0,0
"NJ1221004","inside","water",5.01,0,51.15,46.14,0,0,0
"NJ1224001","inside","sewer",27.97,0,85.37,57.4,0,0,0
"NJ1224001","inside","storm",0,0,0,0,0,0,0
"NJ1224001","inside","total",44.1,0,214.84,170.74,0,0,0
"NJ1224001","inside","water",16.13,0,129.47,113.34,0,0,0
"NJ1302001","inside","sewer",45,0,213,0,168,0,0
"NJ1302001","inside","storm",0,0,0,0,0,0,0
"NJ1302001","inside","total",70,0,434,0,168,0,0
"NJ1302001","inside","water",25,0,221,196,0,0,0
"NJ1304001","inside","sewer",0,0,76.19,37.42,0,38.77,0
"NJ1304001","inside","storm",0,0,0,0,0,0,0
"NJ1304001","inside","total",0,0,148.23,85.03,0,43.03,0
"NJ1304001","inside","water",20.17,0,72.04,47.61,0,4.26,0
"NJ1305001","inside","sewer",29.17,0,70.47,41.3,0,0,0
"NJ1305001","inside","storm",0,0,0,0,0,0,0
"NJ1305001","inside","total",58.34,0,133.56,75.22,0,0,0
"NJ1305001","inside","water",29.17,0,63.09,33.92,0,0,0
"NJ1306001","inside","sewer",14.83,0,146.28,131.45,0,0,0
"NJ1306001","inside","storm",0,0,0,0,0,0,0
"NJ1306001","inside","total",29.66,0,259.14,229.48,0,0,0
"NJ1306001","inside","water",14.83,0,112.86,98.03,0,0,0
"NJ1308001","inside","sewer",24.67,0,26.67,2,0,0,0
"NJ1308001","inside","storm",0,0,0,0,0,0,0
"NJ1308001","inside","total",48,36.67,115.01,30.34,0,0,0
"NJ1308001","inside","water",23.33,36.67,88.34,28.34,0,0,0
"NJ1312001","inside","sewer",43,0,43,0,0,0,0
"NJ1312001","inside","storm",0,0,0,0,0,0,0
"NJ1312001","inside","total",64.67,0,128.67,0,0,0,0
"NJ1312001","inside","water",21.67,0,85.67,64,0,0,0
"NJ1314001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ1314001","inside","storm",0,0,0,0,0,0,0
"NJ1314001","inside","total",54.57,0,205.49,0,0,0,0
"NJ1314001","inside","water",12.9,0,163.82,150.92,0,0,0
"NJ1315001","inside","sewer",1.99,12.9,123.66,108.77,0,0,0
"NJ1315001","inside","storm",0,0,0,0,0,0,0
"NJ1315001","inside","total",11.56,12.9,172.43,122.37,25.6,0,0
"NJ1315001","inside","water",9.57,0,48.77,13.6,25.6,0,0
"NJ1316001","inside","sewer",42.29,0,57.76,15.47,0,0,0
"NJ1316001","inside","storm",0,0,0,0,0,0,0
"NJ1316001","inside","total",51.65,0,99.4,47.75,0,0,0
"NJ1316001","inside","water",9.36,0,41.64,32.28,0,0,0
"NJ1322001","inside","sewer",15.25,0,89.05,73.8,0,0,0
"NJ1322001","inside","storm",0,0,0,0,0,0,0
"NJ1322001","inside","total",30.5,0,150.03,119.53,0,0,0
"NJ1322001","inside","water",15.25,0,60.98,45.73,0,0,0
"NJ1326001","inside","sewer",39.67,0,39.67,0,0,0,0
"NJ1326001","inside","storm",0,0,0,0,0,0,0
"NJ1326001","inside","total",59.98,0,139.78,0,0,0,0
"NJ1326001","inside","water",20.31,0,100.11,79.8,0,0,0
"NJ1326002","inside","sewer",62.5,0,109.4,46.9,0,0,0
"NJ1326002","inside","storm",0,0,0,0,0,0,0
"NJ1326002","inside","total",84.5,0,220.3,135.8,0,0,0
"NJ1326002","inside","water",22,0,110.9,88.9,0,0,0
"NJ1327001","inside","sewer",24.95,0,56.31,31.36,0,0,0
"NJ1327001","inside","storm",0,0,0,0,0,0,0
"NJ1327001","inside","total",49.9,0,112.62,62.72,0,0,0
"NJ1327001","inside","water",24.95,0,56.31,31.36,0,0,0
"NJ1329001","inside","sewer",47.67,0,47.67,0,0,0,0
"NJ1329001","inside","storm",0,0,0,0,0,0,0
"NJ1329001","inside","total",57.67,0,157.66,0,0,0,0
"NJ1329001","inside","water",10,0,109.99,99.99,0,0,0
"NJ1340001","inside","sewer",14.67,0,139.09,124.42,0,0,0
"NJ1340001","inside","storm",0,0,0,0,0,0,0
"NJ1340001","inside","total",29.34,0,253.3,223.96,0,0,0
"NJ1340001","inside","water",14.67,0,114.21,99.54,0,0,0
"NJ1341001","inside","sewer",93,0,125,32,0,0,0
"NJ1341001","inside","storm",0,0,0,0,0,0,0
"NJ1341001","inside","total",186,0,250,64,0,0,0
"NJ1341001","inside","water",93,0,125,32,0,0,0
"NJ1345001","inside","sewer",7.64,0,37.74,30.1,0,0,0
"NJ1345001","inside","storm",0,0,0,0,0,0,0
"NJ1345001","inside","total",30.77,0,157.31,126.54,0,0,0
"NJ1345001","inside","water",23.13,0,119.57,96.44,0,0,0
"NJ1347001","inside","sewer",30.25,0,30.25,0,0,0,0
"NJ1347001","inside","storm",0,0,0,0,0,0,0
"NJ1347001","inside","total",79.17,0,166.46,0,0,0,0
"NJ1347001","inside","water",48.92,0,136.21,87.29,0,0,0
"NJ1349001","inside","sewer",93.33,0,117.63,24.3,0,0,0
"NJ1349001","inside","storm",0,0,0,0,0,0,0
"NJ1349001","inside","total",116.66,0,213.32,96.66,0,0,0
"NJ1349001","inside","water",23.33,0,95.69,72.36,0,0,0
"NJ1350001","inside","sewer",7.64,0,36.39,28.75,0,0,0
"NJ1350001","inside","storm",0,0,0,0,0,0,0
"NJ1350001","inside","total",30.77,0,155.96,125.19,0,0,0
"NJ1350001","inside","water",23.13,0,119.57,96.44,0,0,0
"NJ1352003","inside","sewer",7.95,0,52.18,44.23,0,0,0
"NJ1352003","inside","storm",0,0,0,0,0,0,0
"NJ1352003","inside","total",15.9,0,104.36,88.46,0,0,0
"NJ1352003","inside","water",7.95,0,52.18,44.23,0,0,0
"NJ1401001","inside","sewer",32.63,0,32.63,0,0,0,0
"NJ1401001","inside","storm",0,0,0,0,0,0,0
"NJ1401001","inside","total",49.08,0,157.9,0,0,0,0
"NJ1401001","inside","water",16.45,0,125.27,108.82,0,0,0
"NJ1403001","inside","sewer",0,0,91.7,91.7,0,0,0
"NJ1403001","inside","storm",0,0,0,0,0,0,0
"NJ1403001","inside","total",0,0,176.03,161.7,0,0,0
"NJ1403001","inside","water",14.33,0,84.33,70,0,0,0
"NJ1408001","inside","sewer",35.33,0,35.33,0,0,0,0
"NJ1408001","inside","storm",0,0,0,0,0,0,0
"NJ1408001","inside","total",45.33,0,116.73,0,0,0,0
"NJ1408001","inside","water",10,0,81.4,71.4,0,0,0
"NJ1415002","inside","sewer",97.58,0,97.58,0,0,0,0
"NJ1415002","inside","storm",0,0,0,0,0,0,0
"NJ1415002","inside","total",111.24,0,216.24,0,0,0,0
"NJ1415002","inside","water",13.66,0,118.66,105,0,0,0
"NJ1416001","inside","sewer",50,0,50,0,0,0,0
"NJ1416001","inside","storm",0,0,0,0,0,0,0
"NJ1416001","inside","total",62.95,0,186.77,0,0,0,0
"NJ1416001","inside","water",12.95,0,136.77,123.82,0,0,0
"NJ1417001","inside","sewer",0,0,97.32,97.32,0,0,0
"NJ1417001","inside","storm",0,0,0,0,0,0,0
"NJ1417001","inside","total",0,0,159.07,152.31,0,0,0
"NJ1417001","inside","water",6.76,0,61.75,54.99,0,0,0
"NJ1420001","inside","sewer",70,0,70,0,0,0,0
"NJ1420001","inside","storm",0,0,0,0,0,0,0
"NJ1420001","inside","total",82.47,0,138.19,0,0,0,0
"NJ1420001","inside","water",12.47,0,68.19,55.72,0,0,0
"NJ1421003","inside","sewer",30.08,0,78.66,48.58,0,0,0
"NJ1421003","inside","storm",0,0,0,0,0,0,0
"NJ1421003","inside","total",0,0,143.76,113.68,0,0,0
"NJ1421003","inside","water",0,0,65.1,65.1,0,0,0
"NJ1424001","inside","sewer",36.64,0,55.48,46.57,0,0,0
"NJ1424001","inside","storm",0,0,0,0,0,0,0
"NJ1424001","inside","total",46,0,149.53,131.26,0,0,0
"NJ1424001","inside","water",9.36,0,94.05,84.69,0,0,0
"NJ1425001","inside","sewer",27.68,0,124.81,97.13,0,0,0
"NJ1425001","inside","storm",0,0,0,0,0,0,0
"NJ1425001","inside","total",44.43,0,186.7,142.27,0,0,0
"NJ1425001","inside","water",16.75,0,61.89,45.14,0,0,0
"NJ1426004","inside","sewer",62.5,0,109.4,46.9,0,0,0
"NJ1426004","inside","storm",0,0,0,0,0,0,0
"NJ1426004","inside","total",84.5,0,220.3,135.8,0,0,0
"NJ1426004","inside","water",22,0,110.9,88.9,0,0,0
"NJ1427005","inside","sewer",43.15,0,43.15,0,0,0,0
"NJ1427005","inside","storm",0,0,0,0,0,0,0
"NJ1427005","inside","total",60.15,0,100.63,0,0,0,0
"NJ1427005","inside","water",17,0,57.48,40.48,0,0,0
"NJ1427006","inside","sewer",43.15,0,43.15,0,0,0,0
"NJ1427006","inside","storm",0,0,0,0,0,0,0
"NJ1427006","inside","total",60.15,0,100.63,0,0,0,0
"NJ1427006","inside","water",17,0,57.48,40.48,0,0,0
"NJ1427007","inside","sewer",43.15,0,43.15,0,0,0,0
"NJ1427007","inside","storm",0,0,0,0,0,0,0
"NJ1427007","inside","total",60.15,0,100.63,0,0,0,0
"NJ1427007","inside","water",17,0,57.48,40.48,0,0,0
"NJ1427008","inside","sewer",43.15,0,43.15,0,0,0,0
"NJ1427008","inside","storm",0,0,0,0,0,0,0
"NJ1427008","inside","total",60.15,0,100.63,0,0,0,0
"NJ1427008","inside","water",17,0,57.48,40.48,0,0,0
"NJ1427015","inside","sewer",43.15,0,43.15,0,0,0,0
"NJ1427015","inside","storm",0,0,0,0,0,0,0
"NJ1427015","inside","total",60.15,0,100.63,0,0,0,0
"NJ1427015","inside","water",17,0,57.48,40.48,0,0,0
"NJ1427017","inside","sewer",7.64,0,36.39,28.75,0,0,0
"NJ1427017","inside","storm",0,0,0,0,0,0,0
"NJ1427017","inside","total",30.77,0,155.96,125.19,0,0,0
"NJ1427017","inside","water",23.13,0,119.57,96.44,0,0,0
"NJ1428001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ1428001","inside","storm",0,0,0,0,0,0,0
"NJ1428001","inside","total",70.67,0,128.17,0,0,0,0
"NJ1428001","inside","water",29,0,86.5,57.5,0,0,0
"NJ1431001","inside","sewer",82.33,0,82.33,0,0,0,0
"NJ1431001","inside","storm",0,0,0,0,0,0,0
"NJ1431001","inside","total",90.33,0,157.37,0,0,0,0
"NJ1431001","inside","water",8,0,75.04,67.04,0,0,0
"NJ1431002","inside","sewer",88,0,88,0,0,0,0
"NJ1431002","inside","storm",0,0,0,0,0,0,0
"NJ1431002","inside","total",96.33,0,168.83,0,0,0,0
"NJ1431002","inside","water",8.33,0,80.83,72.5,0,0,0
"NJ1432003","inside","sewer",54.9,0,54.9,0,0,0,0
"NJ1432003","inside","storm",0,0,0,0,0,0,0
"NJ1432003","inside","total",62.68,0,142.87,0,0,0,0
"NJ1432003","inside","water",7.78,0,87.97,80.19,0,0,0
"NJ1434001","inside","sewer",16.67,0,30.33,0,13.66,0,0
"NJ1434001","inside","storm",0,0,0,0,0,0,0
"NJ1434001","inside","total",44.34,0,164.49,0,13.66,0,0
"NJ1434001","inside","water",27.67,0,134.16,106.49,0,0,0
"NJ1434001","outside","sewer",83.33,0,83.33,0,0,0,0
"NJ1434001","outside","total",111,0,111,0,0,0,0
"NJ1434001","outside","water",27.67,0,27.67,0,0,0,0
"NJ1435002","inside","sewer",24.08,0,24.08,0,0,0,0
"NJ1435002","inside","storm",0,0,0,0,0,0,0
"NJ1435002","inside","total",27.41,0,120.07,0,0,0,0
"NJ1435002","inside","water",3.33,0,95.99,87.66,0,5,0
"NJ1436003","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ1436003","inside","storm",0,0,0,0,0,0,0
"NJ1436003","inside","total",58.13,0,192.5,0,0,0,0
"NJ1436003","inside","water",11.46,0,145.83,134.37,0,0,0
"NJ1436004","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ1436004","inside","storm",0,0,0,0,0,0,0
"NJ1436004","inside","total",58.13,0,192.5,0,0,0,0
"NJ1436004","inside","water",11.46,0,145.83,134.37,0,0,0
"NJ1438004","inside","sewer",24,0,74.4,50.4,0,0,0
"NJ1438004","inside","storm",0,0,0,0,0,0,0
"NJ1438004","inside","total",34.66,0,107.83,73.17,0,0,0
"NJ1438004","inside","water",10.66,0,33.43,22.77,0,0,0
"NJ1439001","inside","sewer",28.25,0,28.25,0,0,0,0
"NJ1439001","inside","storm",0,0,0,0,0,0,0
"NJ1439001","inside","total",0,1,120.95,0,0,0,0
"NJ1439001","inside","water",0,1,92.7,91.7,0,0,0
"NJ1501001","inside","sewer",29.58,0,29.58,0,0,0,0
"NJ1501001","inside","storm",0,0,0,0,0,0,0
"NJ1501001","inside","total",41.25,0,41.25,0,0,0,0
"NJ1501001","inside","water",11.67,0,11.67,0,0,0,0
"NJ1505002","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ1505002","inside","storm",0,0,0,0,0,0,0
"NJ1505002","inside","total",62.81,0,153.14,0,0,0,0
"NJ1505002","inside","water",20.62,0,110.95,90.33,0,0,0
"NJ1506001","inside","sewer",21.68,0,121.18,99.5,0,0,0
"NJ1506001","inside","storm",0,0,0,0,0,0,0
"NJ1506001","inside","total",29.79,0,210.88,181.09,0,0,0
"NJ1506001","inside","water",8.11,0,89.7,81.59,0,0,0
"NJ1507005","inside","sewer",62.5,0,109.4,46.9,0,0,0
"NJ1507005","inside","storm",0,0,0,0,0,0,0
"NJ1507005","inside","total",84.5,0,220.3,135.8,0,0,0
"NJ1507005","inside","water",22,0,110.9,88.9,0,0,0
"NJ1510001","inside","sewer",35,0,75.83,40.83,0,0,0
"NJ1510001","inside","storm",0,0,0,0,0,0,0
"NJ1510001","inside","total",50.33,0,129.08,78.75,0,0,0
"NJ1510001","inside","water",15.33,0,53.25,37.92,0,0,0
"NJ1511001","inside","sewer",10,0,84.2,74.2,0,0,0
"NJ1511001","inside","storm",0,0,0,0,0,0,0
"NJ1511001","inside","total",24.67,0,152.87,128.2,0,0,0
"NJ1511001","inside","water",14.67,0,68.67,54,0,0,0
"NJ1512001","inside","sewer",25.5,0,65.3,39.8,0,0,0
"NJ1512001","inside","storm",0,0,0,0,0,0,0
"NJ1512001","inside","total",34.33,0,149.45,115.12,0,0,0
"NJ1512001","inside","water",8.83,0,84.15,75.32,0,0,0
"NJ1513001","inside","sewer",36.54,0,95.54,59,0,0,0
"NJ1513001","inside","storm",0,0,0,0,0,0,0
"NJ1513001","inside","total",54.54,0,187.94,133.4,0,0,0
"NJ1513001","inside","water",18,0,92.4,74.4,0,0,0
"NJ1514002","inside","sewer",31.52,0,47.72,16.2,0,0,0
"NJ1514002","inside","storm",0,0,0,0,0,0,0
"NJ1514002","inside","total",52.3,0,111.86,59.56,0,0,0
"NJ1514002","inside","water",20.78,0,64.14,43.36,0,0,0
"NJ1515001","inside","sewer",23,0,75.42,52.42,0,0,0
"NJ1515001","inside","storm",0,0,25,0,0,0,0
"NJ1515001","inside","total",41.33,0,130.75,89.42,0,0,0
"NJ1515001","inside","water",18.33,0,55.33,37,0,0,0
"NJ1516001","inside","sewer",34.67,0,88.67,54,0,0,0
"NJ1516001","inside","storm",0,0,0,0,0,0,0
"NJ1516001","inside","total",55.34,0,154.34,99,0,0,0
"NJ1516001","inside","water",20.67,0,65.67,45,0,0,0
"NJ1517001","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517001","inside","storm",0,0,0,0,0,0,0
"NJ1517001","inside","total",49.83,0,104.99,0,0,0,0
"NJ1517001","inside","water",5.58,0,60.74,55.16,0,0,0
"NJ1517002","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517002","inside","storm",0,0,0,0,0,0,0
"NJ1517002","inside","total",49.83,0,104.99,0,0,0,0
"NJ1517002","inside","water",5.58,0,60.74,55.16,0,0,0
"NJ1517003","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517003","inside","storm",0,0,0,0,0,0,0
"NJ1517003","inside","total",49.83,0,104.99,0,0,0,0
"NJ1517003","inside","water",5.58,0,60.74,55.16,0,0,0
"NJ1517006","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517006","inside","storm",0,0,0,0,0,0,0
"NJ1517006","inside","total",49.83,0,104.99,0,0,0,0
"NJ1517006","inside","water",5.58,0,60.74,55.16,0,0,0
"NJ1518005","inside","sewer",27.33,0,27.33,0,0,0,0
"NJ1518005","inside","storm",0,0,0,0,0,0,0
"NJ1518005","inside","total",31.2,0,60.6,0,0,0,0
"NJ1518005","inside","water",3.87,0,33.27,29.4,0,0,0
"NJ1522001","inside","sewer",33.33,0,33.33,0,0,0,0
"NJ1522001","inside","storm",0,0,0,0,0,0,0
"NJ1522001","inside","total",50,0,76.67,0,0,0,0
"NJ1522001","inside","water",16.67,0,43.34,26.67,0,0,0
"NJ1525001","inside","sewer",20.82,0,127.71,106.89,0,0,0
"NJ1525001","inside","storm",0,0,0,0,0,0,0
"NJ1525001","inside","total",37.86,0,232.17,194.31,0,0,0
"NJ1525001","inside","water",17.04,0,104.46,87.42,0,0,0
"NJ1526001","inside","sewer",21,0,133,112,0,0,0
"NJ1526001","inside","storm",0,0,0,0,0,0,0
"NJ1526001","inside","total",38,0,248,210,0,0,0
"NJ1526001","inside","water",17,0,115,98,0,0,0
"NJ1527001","inside","sewer",46.67,0,121.63,74.96,0,0,0
"NJ1527001","inside","storm",0,0,0,0,0,0,0
"NJ1527001","inside","total",70,0,182.4,112.4,0,0,0
"NJ1527001","inside","water",23.33,0,60.77,37.44,0,0,0
"NJ1528001","inside","sewer",36.67,0,36.67,0,0,0,0
"NJ1528001","inside","storm",0,0,0,0,0,0,0
"NJ1528001","inside","total",57.5,0,89.74,0,0,0,0
"NJ1528001","inside","water",20.83,0,53.07,32.24,0,0,0
"NJ1530004","inside","sewer",46.33,0,46.33,0,0,0,0
"NJ1530004","inside","storm",0,0,0,0,0,0,0
"NJ1530004","inside","total",66.66,0,98.9,0,0,0,0
"NJ1530004","inside","water",20.33,0,52.57,32.24,0,0,0
"NJ1531001","inside","sewer",28.33,0,28.33,0,0,0,0
"NJ1531001","inside","storm",0,0,0,0,0,0,0
"NJ1531001","inside","total",52.5,0,52.5,0,0,0,0
"NJ1531001","inside","water",24.17,0,24.17,0,0,0,0
"NJ1532002","inside","sewer",54.38,0,95.15,40.77,0,0,0
"NJ1532002","inside","storm",0,0,0,0,0,0,0
"NJ1532002","inside","total",84.49,0,166.03,81.54,0,0,0
"NJ1532002","inside","water",30.11,0,70.88,40.77,0,0,0
"NJ1533001","inside","sewer",35.67,0,53.07,17.4,0,0,0
"NJ1533001","inside","storm",0,0,0,0,0,0,0
"NJ1533001","inside","total",50.67,0,68.07,0,0,0,0
"NJ1533001","inside","water",15,0,15,0,0,0,0
"NJ1601001","inside","sewer",0,0,91.7,91.7,0,0,0
"NJ1601001","inside","storm",0,0,0,0,0,0,0
"NJ1601001","inside","total",0,0,176.03,161.7,0,0,0
"NJ1601001","inside","water",14.33,0,84.33,70,0,0,0
"NJ1605002","inside","sewer",17.55,0,54.62,37.07,0,0,0
"NJ1605002","inside","storm",0,0,0,0,0,0,0
"NJ1605002","inside","total",43.21,0,203.34,160.13,0,0,0
"NJ1605002","inside","water",25.66,0,148.72,123.06,0,0,0
"NJ1605002","outside","sewer",13.81,0,50.88,37.07,0,0,0
"NJ1605002","outside","total",51.83,0,145.61,93.78,0,0,0
"NJ1605002","outside","water",38.02,0,94.73,56.71,0,0,0
"NJ1609001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ1609001","inside","storm",0,0,0,0,0,0,0
"NJ1609001","inside","total",45,0,109.61,0,0,0,0
"NJ1609001","inside","water",5.67,0,70.28,64.61,0,0,0
"NJ1611002","inside","sewer",100,0,100,0,0,0,0
"NJ1611002","inside","storm",0,0,0,0,0,0,0
"NJ1611002","inside","total",113.71,0,192.32,0,0,0,0
"NJ1611002","inside","water",13.71,0,92.32,78.61,0,0,0
"NJ1612001","inside","sewer",33.33,0,33.33,0,0,0,0
"NJ1612001","inside","storm",0,0,0,0,0,0,0
"NJ1612001","inside","total",40.66,0,101.38,0,0,0,0
"NJ1612001","inside","water",7.33,0,68.05,60.72,0,0,0
"NJ1613002","inside","sewer",71.67,0,71.67,0,0,0,0
"NJ1613002","inside","storm",0,0,0,0,0,0,0
