"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"NJ1513001","inside","sewer",36.54,0,48.34,11.8,0,0,0
"NJ1513001","inside","storm",0,0,0,0,0,0,0
"NJ1513001","inside","total",54.54,0,78.76,24.22,0,0,0
"NJ1513001","inside","water",18,0,30.42,12.42,0,0,0
"NJ1514002","inside","sewer",31.52,0,31.52,0,0,0,0
"NJ1514002","inside","storm",0,0,0,0,0,0,0
"NJ1514002","inside","total",52.3,0,62.62,0,0,0,0
"NJ1514002","inside","water",20.78,0,31.1,10.32,0,0,0
"NJ1515001","inside","sewer",23,0,41.42,18.42,0,0,0
"NJ1515001","inside","storm",0,0,25,0,0,0,0
"NJ1515001","inside","total",41.33,0,72.75,31.42,0,0,0
"NJ1515001","inside","water",18.33,0,31.33,13,0,0,0
"NJ1516001","inside","sewer",34.67,0,40.67,6,0,0,0
"NJ1516001","inside","storm",0,0,0,0,0,0,0
"NJ1516001","inside","total",55.34,0,66.34,11,0,0,0
"NJ1516001","inside","water",20.67,0,25.67,5,0,0,0
"NJ1517001","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517001","inside","storm",0,0,0,0,0,0,0
"NJ1517001","inside","total",49.83,0,73.47,0,0,0,0
"NJ1517001","inside","water",5.58,0,29.22,23.64,0,0,0
"NJ1517002","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517002","inside","storm",0,0,0,0,0,0,0
"NJ1517002","inside","total",49.83,0,73.47,0,0,0,0
"NJ1517002","inside","water",5.58,0,29.22,23.64,0,0,0
"NJ1517003","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517003","inside","storm",0,0,0,0,0,0,0
"NJ1517003","inside","total",49.83,0,73.47,0,0,0,0
"NJ1517003","inside","water",5.58,0,29.22,23.64,0,0,0
"NJ1517006","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517006","inside","storm",0,0,0,0,0,0,0
"NJ1517006","inside","total",49.83,0,73.47,0,0,0,0
"NJ1517006","inside","water",5.58,0,29.22,23.64,0,0,0
"NJ1518005","inside","sewer",27.33,0,27.33,0,0,0,0
"NJ1518005","inside","storm",0,0,0,0,0,0,0
"NJ1518005","inside","total",31.2,0,43.8,0,0,0,0
"NJ1518005","inside","water",3.87,0,16.47,12.6,0,0,0
"NJ1522001","inside","sewer",33.33,0,33.33,0,0,0,0
"NJ1522001","inside","storm",0,0,0,0,0,0,0
"NJ1522001","inside","total",50,0,56.67,0,0,0,0
"NJ1522001","inside","water",16.67,0,23.34,6.67,0,0,0
"NJ1525001","inside","sewer",20.82,0,42.91,22.09,0,0,0
"NJ1525001","inside","storm",0,0,0,0,0,0,0
"NJ1525001","inside","total",37.86,0,78.04,40.18,0,0,0
"NJ1525001","inside","water",17.04,0,35.13,18.09,0,0,0
"NJ1526001","inside","sewer",21,0,69,48,0,0,0
"NJ1526001","inside","storm",0,0,0,0,0,0,0
"NJ1526001","inside","total",38,0,128,90,0,0,0
"NJ1526001","inside","water",17,0,59,42,0,0,0
"NJ1527001","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ1527001","inside","storm",0,0,0,0,0,0,0
"NJ1527001","inside","total",70,0,70,0,0,0,0
"NJ1527001","inside","water",23.33,0,23.33,0,0,0,0
"NJ1528001","inside","sewer",36.67,0,36.67,0,0,0,0
"NJ1528001","inside","storm",0,0,0,0,0,0,0
"NJ1528001","inside","total",57.5,0,64.57,0,0,0,0
"NJ1528001","inside","water",20.83,0,27.9,7.07,0,0,0
"NJ1530004","inside","sewer",46.33,0,46.33,0,0,0,0
"NJ1530004","inside","storm",0,0,0,0,0,0,0
"NJ1530004","inside","total",66.66,0,73.73,0,0,0,0
"NJ1530004","inside","water",20.33,0,27.4,7.07,0,0,0
"NJ1531001","inside","sewer",28.33,0,28.33,0,0,0,0
"NJ1531001","inside","storm",0,0,0,0,0,0,0
"NJ1531001","inside","total",52.5,0,52.5,0,0,0,0
"NJ1531001","inside","water",24.17,0,24.17,0,0,0,0
"NJ1532002","inside","sewer",54.38,0,54.38,0,0,0,0
"NJ1532002","inside","storm",0,0,0,0,0,0,0
"NJ1532002","inside","total",84.49,0,84.49,0,0,0,0
"NJ1532002","inside","water",30.11,0,30.11,0,0,0,0
"NJ1533001","inside","sewer",35.67,0,36.86,1.19,0,0,0
"NJ1533001","inside","storm",0,0,0,0,0,0,0
"NJ1533001","inside","total",50.67,0,51.86,0,0,0,0
"NJ1533001","inside","water",15,0,15,0,0,0,0
"NJ1601001","inside","sewer",0,0,39.3,39.3,0,0,0
"NJ1601001","inside","storm",0,0,0,0,0,0,0
"NJ1601001","inside","total",0,0,83.63,69.3,0,0,0
"NJ1601001","inside","water",14.33,0,44.33,30,0,0,0
"NJ1605002","inside","sewer",17.55,0,33.44,15.89,0,0,0
"NJ1605002","inside","storm",0,0,0,0,0,0,0
"NJ1605002","inside","total",43.21,0,104.23,61.02,0,0,0
"NJ1605002","inside","water",25.66,0,70.79,45.13,0,0,0
"NJ1605002","outside","sewer",13.81,0,29.7,15.89,0,0,0
"NJ1605002","outside","total",51.83,0,92.02,40.19,0,0,0
"NJ1605002","outside","water",38.02,0,62.32,24.3,0,0,0
"NJ1609001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ1609001","inside","storm",0,0,0,0,0,0,0
"NJ1609001","inside","total",45,0,95.66,0,0,0,0
"NJ1609001","inside","water",5.67,0,56.33,50.66,0,0,0
"NJ1611002","inside","sewer",100,0,100,0,0,0,0
"NJ1611002","inside","storm",0,0,0,0,0,0,0
"NJ1611002","inside","total",113.71,0,151.8,0,0,0,0
"NJ1611002","inside","water",13.71,0,51.8,19.65,0,18.44,0
"NJ1612001","inside","sewer",33.33,0,33.33,0,0,0,0
"NJ1612001","inside","storm",0,0,0,0,0,0,0
"NJ1612001","inside","total",40.66,0,60.9,0,0,0,0
"NJ1612001","inside","water",7.33,0,27.57,20.24,0,0,0
"NJ1613002","inside","sewer",71.67,0,71.67,0,0,0,0
"NJ1613002","inside","storm",0,0,0,0,0,0,0
"NJ1613002","inside","total",121.67,0,126.02,0,0,0,0
"NJ1613002","inside","water",50,0,54.35,4.35,0,0,0
"NJ1614001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ1614001","inside","storm",0,0,0,0,0,0,0
"NJ1614001","inside","total",48.67,0,66.87,0,0,0,0
"NJ1614001","inside","water",9.34,0,27.54,18.2,0,0,0
"NJ1615002","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1615002","inside","storm",0,0,0,0,0,0,0
"NJ1615002","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1615002","inside","water",22,0,60.1,38.1,0,0,0
"NJ1615012","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1615012","inside","storm",0,0,0,0,0,0,0
"NJ1615012","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1615012","inside","water",22,0,60.1,38.1,0,0,0
"NJ1615014","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1615014","inside","storm",0,0,0,0,0,0,0
"NJ1615014","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1615014","inside","water",22,0,60.1,38.1,0,0,0
"NJ1615016","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1615016","inside","storm",0,0,0,0,0,0,0
"NJ1615016","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1615016","inside","water",22,0,60.1,38.1,0,0,0
"NJ1615018","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1615018","inside","storm",0,0,0,0,0,0,0
"NJ1615018","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1615018","inside","water",22,0,60.1,38.1,0,0,0
"NJ1615020","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1615020","inside","storm",0,0,0,0,0,0,0
"NJ1615020","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1615020","inside","water",22,0,60.1,38.1,0,0,0
"NJ1616001","inside","sewer",15,0,15,0,0,0,0
"NJ1616001","inside","storm",0,0,0,0,0,0,0
"NJ1616001","inside","total",39.34,0,64.93,0,0,0,0
"NJ1616001","inside","water",24.34,0,49.93,25.59,0,0,0
"NJ1707001","inside","sewer",51.67,0,51.67,0,0,0,0
"NJ1707001","inside","storm",0,0,0,0,0,0,0
"NJ1707001","inside","total",74.8,0,113.43,0,0,0,0
"NJ1707001","inside","water",23.13,0,61.76,38.63,0,0,0
"NJ1712001","inside","sewer",44.18,0,44.18,0,0,0,0
"NJ1712001","inside","storm",0,0,0,0,0,0,0
"NJ1712001","inside","total",68.15,0,91.14,0,0,0,0
"NJ1712001","inside","water",23.97,0,46.96,22.99,0,0,0
"NJ1715001","inside","sewer",51.08,31.25,97.26,14.93,0,0,0
"NJ1715001","inside","storm",0,0,0,0,0,0,0
"NJ1715001","inside","total",82.33,31.25,143.44,29.86,0,0,0
"NJ1715001","inside","water",31.25,0,46.18,14.93,0,0,0
"NJ1817001","inside","sewer",27.5,0,82.5,55,0,0,0
"NJ1817001","inside","storm",0,0,0,0,0,0,0
"NJ1817001","inside","total",36,0,108,72,0,0,0
"NJ1817001","inside","water",8.5,0,25.5,17,0,0,0
"NJ1904002","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1904002","inside","storm",0,0,0,0,0,0,0
"NJ1904002","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1904002","inside","water",22,0,60.1,38.1,0,0,0
"NJ1906002","inside","sewer",55.67,0,55.67,0,0,0,0
"NJ1906002","inside","storm",0,0,0,0,0,0,0
"NJ1906002","inside","total",72.34,0,92.92,0,0,0,0
"NJ1906002","inside","water",16.67,0,37.25,20.58,0,0,0
"NJ1909001","inside","sewer",65.94,0,65.94,0,0,0,0
"NJ1909001","inside","storm",0,0,0,0,0,0,0
"NJ1909001","inside","total",78.07,0,92.59,0,0,0,0
"NJ1909001","inside","water",12.13,0,26.65,14.52,0,0,0
"NJ1910003","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1910003","inside","storm",0,0,0,0,0,0,0
"NJ1910003","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1910003","inside","water",22,0,60.1,38.1,0,0,0
"NJ1912001","inside","sewer",100,0,100,0,0,0,0
"NJ1912001","inside","storm",0,0,0,0,0,0,0
"NJ1912001","inside","total",128.33,0,137.77,0,0,0,0
"NJ1912001","inside","water",28.33,0,37.77,9.44,0,0,0
"NJ1914002","inside","sewer",72.2,0,72.2,0,0,0,0
"NJ1914002","inside","storm",0,0,0,0,0,0,0
"NJ1914002","inside","total",84.14,0,138.86,0,0,0,0
"NJ1914002","inside","water",11.94,0,66.66,54.72,0,0,0
"NJ1915001","inside","sewer",15,0,50,35,0,0,0
"NJ1915001","inside","storm",0,0,0,0,0,0,0
"NJ1915001","inside","total",25,0,127.66,102.66,0,0,0
"NJ1915001","inside","water",10,0,77.66,67.66,0,0,0
"NJ1918003","inside","sewer",33.33,0,137.97,104.64,0,0,0
"NJ1918003","inside","storm",0,0,0,0,0,0,0
"NJ1918003","inside","total",46.33,0,177.97,131.64,0,0,0
"NJ1918003","inside","water",13,0,40,27,0,0,0
"NJ1918004","inside","sewer",33.33,0,137.97,104.64,0,0,0
"NJ1918004","inside","storm",0,0,0,0,0,0,0
"NJ1918004","inside","total",46.33,0,177.97,131.64,0,0,0
"NJ1918004","inside","water",13,0,40,27,0,0,0
"NJ1919001","inside","sewer",37.33,0,49.03,11.7,0,0,0
"NJ1919001","inside","storm",0,0,0,0,0,0,0
"NJ1919001","inside","total",68.33,0,89.03,20.7,0,0,0
"NJ1919001","inside","water",31,0,40,9,0,0,0
"NJ1921001","inside","sewer",48.21,0,61.77,13.56,0,0,0
"NJ1921001","inside","storm",0,0,0,0,0,0,0
"NJ1921001","inside","total",102.13,0,238.73,28,108.6,0,0
"NJ1921001","inside","water",53.92,0,176.96,14.44,108.6,0,0
"NJ1922008","inside","sewer",70.75,0,70.75,0,0,0,0
"NJ1922008","inside","storm",0,0,0,0,0,0,0
"NJ1922008","inside","total",91.37,0,130.08,0,0,0,0
"NJ1922008","inside","water",20.62,0,59.33,38.71,0,0,0
"NJ1922026","inside","sewer",62.5,0,82.6,20.1,0,0,0
"NJ1922026","inside","storm",0,0,0,0,0,0,0
"NJ1922026","inside","total",84.5,0,142.7,58.2,0,0,0
"NJ1922026","inside","water",22,0,60.1,38.1,0,0,0
"NJ2004001","inside","sewer",7.64,0,19.19,11.55,0,0,0
"NJ2004001","inside","storm",0,0,0,0,0,0,0
"NJ2004001","inside","total",30.77,0,83.65,52.88,0,0,0
"NJ2004001","inside","water",23.13,0,64.46,41.33,0,0,0
"NJ2004002","inside","sewer",7.64,0,19.19,11.55,0,0,0
"NJ2004002","inside","storm",0,0,0,0,0,0,0
"NJ2004002","inside","total",30.77,0,83.65,52.88,0,0,0
"NJ2004002","inside","water",23.13,0,64.46,41.33,0,0,0
"NJ2101001","inside","sewer",28.98,0,53.22,24.24,0,0,0
"NJ2101001","inside","storm",0,0,0,0,0,0,0
"NJ2101001","inside","total",37.67,0,80.81,43.14,0,0,0
"NJ2101001","inside","water",8.69,0,27.59,18.9,0,0,0
"NJ2102001","inside","sewer",13.33,0,67.33,54,0,0,0
"NJ2102001","inside","storm",0,0,0,0,0,0,0
"NJ2102001","inside","total",31.66,0,108.46,76.8,0,0,0
"NJ2102001","inside","water",18.33,0,41.13,22.8,0,0,0
"NJ2108001","inside","sewer",22.89,21.61,44.5,0,0,0,0
"NJ2108001","inside","storm",0,0,0,0,0,0,0
"NJ2108001","inside","total",30.9,32.76,76.77,0,0,0,0
"NJ2108001","inside","water",8.01,11.15,32.27,13.11,0,0,0
"NJ2119001","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ2119001","inside","storm",0,0,0,0,0,0,0
"NJ2119001","inside","total",62.81,0,101.52,0,0,0,0
"NJ2119001","inside","water",20.62,0,59.33,38.71,0,0,0
"NM3500115","inside","sewer",43.84,0,43.84,0,0,0,0
"NM3500115","inside","storm",0,0,0,0,0,0,0
"NM3500115","inside","total",54.8,0,89.54,0,0,0,0
"NM3500115","inside","water",10.96,0,45.7,34.74,0,0,0
"NM3500132","inside","sewer",28.58,0,64.86,37.32,-1.04,0,0
"NM3500132","inside","storm",0,0,0,0,0,0,0
"NM3500132","inside","total",47.9,0,95.7,48.84,-1.04,0,0
"NM3500132","inside","water",19.32,0,30.84,11.52,0,0,0
"NM3500326","inside","sewer",25,0,25,0,0,0,0
"NM3500326","inside","storm",0,0,0,0,0,0,0
"NM3500326","inside","total",45.78,0,84.63,0,0,0,0
"NM3500326","inside","water",20.78,0,59.63,38.85,0,0,0
"NM3500623","inside","sewer",32.89,0,32.89,0,0,0,0
"NM3500623","inside","storm",0,0,0,0,0,0,0
"NM3500623","inside","total",0,0,166.89,0,0,0,0
"NM3500623","inside","water",0,0,134,84,0,50,0
"NM3500826","inside","sewer",9.47,0,37.16,27.69,0,0,0
"NM3500826","inside","storm",0,0,0,0,0,0,0
"NM3500826","inside","total",33.22,0,108.74,75.52,0,0,0
"NM3500826","inside","water",23.75,0,71.58,47.83,0,0,0
"NM3502407","inside","sewer",12.36,0,23.16,10.8,0,0,0
"NM3502407","inside","storm",0,0,0,0,0,0,0
"NM3502407","inside","total",33.09,0,58,24.91,0,0,0
"NM3502407","inside","water",20.73,0,34.84,14.11,0,0,0
"NM3502507","inside","sewer",20.62,0,20.62,0,0,0,0
"NM3502507","inside","storm",0,0,0,0,0,0,0
"NM3502507","inside","total",35.62,0,40.12,0,0,0,0
"NM3502507","inside","water",15,0,19.5,4.5,0,0,0
"NM3503129","inside","sewer",27.25,0,27.25,0,0,0,0
"NM3503129","inside","storm",0,0,0,0,0,0,0
"NM3503129","inside","total",0,0,84.64,0,0,0,0
"NM3503129","inside","water",0,0,57.39,14.59,0,42.8,0
"NM3505126","inside","sewer",7.53,0,35.37,27.84,0,0,0
"NM3505126","inside","storm",0,0,5.5,0,0,0,0
"NM3505126","inside","total",25.95,0,90.15,64.2,0,0,0
"NM3505126","inside","water",18.42,0,54.78,36.36,0,0,0
"NM3505126","outside","sewer",5.42,0,34.04,28.62,0,0,0
"NM3505126","outside","total",23.84,0,88.82,64.98,0,0,0
"NM3505126","outside","water",18.42,0,54.78,36.36,0,0,0
"NM3508923","inside","sewer",28,0,44.3,16.3,0,0,0
"NM3508923","inside","storm",0,0,0,0,0,0,0
"NM3508923","inside","total",51.5,0,75.8,24.3,0,0,0
"NM3508923","inside","water",23.5,0,31.5,8,0,0,0
"NM3508923","outside","sewer",56,0,72.3,16.3,0,0,0
"NM3508923","outside","total",103,0,127.3,24.3,0,0,0
"NM3508923","outside","water",47,0,55,8,0,0,0
"NM3509623","inside","sewer",14.82,0,77.22,62.4,0,0,0
"NM3509623","inside","storm",0,0,0,0,0,0,0
"NM3509623","inside","total",26.76,0,122.22,95.46,0,0,0
"NM3509623","inside","water",11.94,0,45,33.06,0,0,0
"NM3509824","inside","sewer",18,13.95,55.95,24,0,0,0
"NM3509824","inside","storm",0,0,0,0,0,0,0
"NM3509824","inside","total",35.2,19.6,97.3,42.5,0,0,0
"NM3509824","inside","water",17.2,5.65,41.35,18.5,0,0,0
"NM3509824","outside","sewer",27,13.95,76.95,36,0,0,0
"NM3509824","outside","total",52.8,19.6,136.14,63.74,0,0,0
"NM3509824","outside","water",25.8,5.65,59.19,27.74,0,0,0
"NM3510124","inside","sewer",16.62,2.5,46.54,27.42,0,0,0
"NM3510124","inside","storm",0,0,0,0,0,0,0
"NM3510124","inside","total",33.24,5,93.08,54.84,0,0,0
"NM3510124","inside","water",16.62,2.5,46.54,27.42,0,0,0
"NM3510124","outside","sewer",24.34,2.5,68,41.16,0,0,0
"NM3510124","outside","total",48.68,5,136,82.32,0,0,0
"NM3510124","outside","water",24.34,2.5,68,41.16,0,0,0
"NM3510224","inside","sewer",19.46,0,37.76,18.3,0,0,0
"NM3510224","inside","storm",0,0,0,0,0,0,0
"NM3510224","inside","total",44.29,0,78.73,34.2,0.24,0,0
"NM3510224","inside","water",24.83,0,40.97,15.9,0.24,0,0
"NM3510224","outside","sewer",29.19,0,56.64,27.45,0,0,0
"NM3510224","outside","total",54.02,0,97.37,43.35,0,0,0
"NM3510224","outside","water",24.83,0,40.73,15.9,0,0,0
"NM3510701","inside","sewer",2.99,0,15.81,12.82,0,0,0
"NM3510701","inside","storm",0,0,0,0,0,0,0
"NM3510701","inside","total",12.78,0,41.98,29.01,0.19,0,0
"NM3510701","inside","water",9.79,0,26.17,16.19,0.19,0,0
"NM3511707","inside","sewer",8.26,0,23.35,15.09,0,0,0
"NM3511707","inside","storm",0,0,0,0,0,0,0
"NM3511707","inside","total",21.86,0,45.5,23.64,0,0,0
"NM3511707","inside","water",13.6,0,22.15,8.55,0,0,0
"NM3511707","outside","sewer",13.63,0,38.53,24.9,0,0,0
"NM3511707","outside","total",32.1,0,68.61,36.51,0,0,0
"NM3511707","outside","water",18.47,0,30.08,11.61,0,0,0
"NM3513114","inside","sewer",10.3,0,15.76,5.46,0,0,0
"NM3513114","inside","storm",0,0,0,0,0,0,0
"NM3513114","inside","total",27.3,10.46,62.2,24.44,0,0,0
"NM3513114","inside","water",17,10.46,46.44,18.98,0,0,0
"NM3513114","outside","sewer",10.3,0,15.76,5.46,0,0,0
"NM3513114","outside","total",44.3,20.93,108.67,43.44,0,0,0
"NM3513114","outside","water",34,20.93,92.91,37.98,0,0,0
"NM3513319","inside","sewer",13.6,0,21.9,8.3,0,0,0
"NM3513319","inside","storm",0,0,0,0,0,0,0
"NM3513319","inside","total",27.5,0,47.43,19.93,0,0,0
"NM3513319","inside","water",13.9,0,25.53,11.63,0,0,0
"NM3513319","outside","sewer",27.2,0,43.8,16.6,0,0,0
"NM3513319","outside","total",55,0,94.86,39.86,0,0,0
"NM3513319","outside","water",27.8,0,51.06,23.26,0,0,0
"NM3518025","inside","sewer",13.9,0,51.34,37.44,0,0,0
"NM3518025","inside","storm",0,0,0,0,0,0,0
"NM3518025","inside","total",32.66,0,102.01,69.35,0,0,0
"NM3518025","inside","water",18.76,0,50.67,31.91,0,0,0
"NM3518025","outside","sewer",20.89,0,77.05,56.16,0,0,0
"NM3518025","outside","total",49.09,0,153.1,104.01,0,0,0
"NM3518025","outside","water",28.2,0,76.05,47.85,0,0,0
"NM3520203","inside","sewer",9.67,0,18.31,8.64,0,0,0
"NM3520203","inside","storm",0,0,0,0,0,0,0
"NM3520203","inside","total",25.67,0,40.22,14.55,0,0,0
"NM3520203","inside","water",16,0,21.91,5.91,0,0,0
"NM3520308","inside","sewer",13.48,0,13.48,0,0,0,0
"NM3520308","inside","storm",0,0,0,0,0,0,0
"NM3520308","inside","total",21.93,0,23.5,0,0,0,0
"NM3520308","inside","water",8.45,0,10.02,1.57,0,0,0
"NM3520308","outside","sewer",15.1,0,15.1,0,0,0,0
"NM3520308","outside","total",33.4,0,36.02,0,0,0,0
"NM3520308","outside","water",18.3,0,20.92,2.62,0,0,0
"NM3520608","inside","sewer",20.3,0,28.04,7.74,0,0,0
"NM3520608","inside","storm",0,0,0,0,0,0,0
"NM3520608","inside","total",31.47,0,43.32,11.67,0.18,0,0
"NM3520608","inside","water",11.17,0,15.28,3.93,0.18,0,0
"NM3520608","outside","sewer",20.3,0,28.04,7.74,0,0,0
"NM3520608","outside","total",48.25,0,65.98,17.55,0.18,0,0
"NM3520608","outside","water",27.95,0,37.94,9.81,0.18,0,0
"NM3521513","inside","sewer",0,0,17.92,0,0,17.92,0
"NM3521513","inside","storm",0,0,0,0,0,0,0
"NM3521513","inside","total",0,0,37.28,0,0,0,0
"NM3521513","inside","water",16,0,19.36,3.36,0,0,0
"NM3521513","outside","sewer",0,0,26.88,0,0,26.88,0
"NM3521513","outside","total",0,0,55.92,0,0,0,0
"NM3521513","outside","water",24,0,29.04,5.04,0,0,0
"NM3521613","inside","sewer",8.6,0,27.08,18.48,0,0,0
"NM3521613","inside","storm",0,0,0,0,0,0,0
"NM3521613","inside","total",15.1,0,41.06,25.96,0,0,0
"NM3521613","inside","water",6.5,0,13.98,7.48,0,0,0
"NM3521613","outside","sewer",8.6,0,27.08,18.48,0,0,0
"NM3521613","outside","total",18.35,0,48.07,29.72,0,0,0
"NM3521613","outside","water",9.75,0,20.99,11.24,0,0,0
"NM3521813","inside","sewer",15.26,0,18.38,3.12,0,0,0
"NM3521813","inside","storm",0,0,0,0,0,0,0
"NM3521813","inside","total",36.41,0,45.14,8.73,0,0,0
"NM3521813","inside","water",21.15,0,26.76,5.61,0,0,0
"NM3522609","inside","sewer",6.5,0,13.7,7.2,0,0,0
"NM3522609","inside","storm",0,0,0,0,0,0,0
"NM3522609","inside","total",16.75,0,46.39,29.64,0,0,0
"NM3522609","inside","water",10.25,0,32.69,22.44,0,0,0
"NM3522609","outside","sewer",13.26,0,20.46,7.2,0,0,0
"NM3522609","outside","total",31.28,0,75.68,44.4,0,0,0
"NM3522609","outside","water",18.02,0,55.22,37.2,0,0,0
"NM3523528","inside","sewer",17.25,0,24.08,6.83,0,0,0
"NM3523528","inside","storm",0,0,0,0,0,0,0
"NM3523528","inside","total",43.25,0,66.13,22.88,0,0,0
"NM3523528","inside","water",26,0,42.05,16.05,0,0,0
"NM3523528","outside","sewer",17.25,0,24.08,6.83,0,0,0
"NM3523528","outside","total",49.76,0,76.66,26.9,0,0,0
"NM3523528","outside","water",32.51,0,52.58,20.07,0,0,0
"NM3523728","inside","sewer",19.75,0,35.59,15.84,0,0,0
"NM3523728","inside","storm",0,0,0,0,0,0,0
"NM3523728","inside","total",27.5,0,60.43,32.93,0,0,0
"NM3523728","inside","water",7.75,0,24.84,17.09,0,0,0
"NM3524330","inside","sewer",15,0,15,0,0,0,0
"NM3524330","inside","storm",0,0,0,0,0,0,0
"NM3524330","inside","total",31,0,39.3,0,0,0,0
"NM3524330","inside","water",16,0,24.3,8.3,0,0,0
"NM3524330","outside","sewer",15,0,15,0,0,0,0
"NM3524330","outside","total",39,0,51.45,0,0,0,0
"NM3524330","outside","water",24,0,36.45,12.45,0,0,0
"NM3524626","inside","sewer",5.19,0,5.19,0,0,0,0
"NM3524626","inside","storm",0,0,0,0,0,0,0
"NM3524626","inside","total",23.73,0,55.35,0,0,0,0
"NM3524626","inside","water",18.54,0,50.16,31.62,0,0,0
"NM3524932","inside","sewer",27.66,0,53.24,25.58,0,0,0
"NM3524932","inside","storm",0,0,0,0,0,0,0
"NM3524932","inside","total",49.88,0,84.94,35.06,0,0,0
"NM3524932","inside","water",22.22,0,31.7,9.48,0,0,0
"NM3524932","outside","sewer",27.66,0,53.24,25.58,0,0,0
"NM3524932","outside","total",71.21,0,109.54,38.33,0,0,0
"NM3524932","outside","water",43.55,0,56.3,12.75,0,0,0
"NM3525332","inside","sewer",31.59,0,46.59,15,0,0,0
"NM3525332","inside","storm",0,0,0,0,0,0,0
"NM3525332","inside","total",56.58,0,88.58,32,0,0,0
"NM3525332","inside","water",24.99,0,41.99,17,0,0,0
"NM3525332","outside","sewer",40.92,0,55.92,15,0,0,0
"NM3525332","outside","total",75.27,0,107.27,32,0,0,0
"NM3525332","outside","water",34.35,0,51.35,17,0,0,0
"NM3526704","inside","sewer",11.75,0,25.9,14.15,0,0,0
"NM3526704","inside","storm",0,0,0,0,0,0,0
"NM3526704","inside","total",25.5,0,54.28,28.78,0,0,0
"NM3526704","inside","water",13.75,0,28.38,14.63,0,0,0
"NM3526704","outside","sewer",11.75,0,25.9,14.15,0,0,0
"NM3526704","outside","total",26.3,0,67.45,41.15,0,0,0
"NM3526704","outside","water",14.55,0,41.55,27,0,0,0
"NM3526811","inside","sewer",16,0,16,0,0,0,0
"NM3526811","inside","storm",0,0,0,0,0,0,0
"NM3526811","inside","total",34,0,59.97,0,0,0,0
"NM3526811","inside","water",18,0,43.97,25.97,0,0,0
"NM3527305","inside","sewer",58.94,-7.3,51.64,0,0,0,0
"NM3527305","inside","storm",0,0,0,0,0,0,0
"NM3527305","inside","total",74,-7.3,91.75,0,0,0,0
"NM3527305","inside","water",15.06,0,40.11,25.05,0,0,0
"NM3528020","inside","sewer",20,0,32,12,0,0,0
"NM3528020","inside","storm",0,0,0,0,0,0,0
"NM3528020","inside","total",35,0,56.15,21.15,0,0,0
"NM3528020","inside","water",15,0,24.15,9.15,0,0,0
"NM3528020","outside","sewer",24,0,39,15,0,0,0
"NM3528020","outside","total",46.45,0,75.1,28.65,0,0,0
"NM3528020","outside","water",22.45,0,36.1,13.65,0,0,0
"NM3528222","inside","sewer",32.89,0,32.89,0,0,0,0
"NM3528222","inside","storm",0,0,0,0,0,0,0
"NM3528222","inside","total",62.89,0,62.89,0,0,0,0
"NM3528222","inside","water",30,0,30,0,0,0,0
"NM3528522","inside","sewer",12.46,0,19.66,7.2,0,0,0
"NM3528522","inside","storm",0,0,0,0,0,0,0
"NM3528522","inside","total",29.14,0,45.42,16.28,0,0,0
"NM3528522","inside","water",16.68,0,25.76,9.08,0,0,0
"NM3528616","inside","sewer",18.5,0,77.81,59.31,0,0,0
"NM3528616","inside","storm",0,0,0,0,0,0,0
"NM3528616","inside","total",23,0,100.21,77.21,0,0,0
"NM3528616","inside","water",4.5,0,22.4,17.9,0,0,0
"NM3530827","inside","sewer",40,0,40,0,0,0,0
"NM3530827","inside","storm",0,0,0,0,0,0,0
"NM3530827","inside","total",61.09,0,86.77,0,0,0,0
"NM3530827","inside","water",21.09,0,46.77,25.68,0,0,0
"NM3531804","inside","sewer",14.97,0,19.11,4.14,0,0,0
"NM3531804","inside","storm",0,0,0,0,0,0,0
"NM3531804","inside","total",40.66,0,63,22.34,0,0,0
"NM3531804","inside","water",25.69,0,43.89,18.2,0,0,0
