"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"CA1910134","inside","sewer",13.06,0,13.06,0,0,0,0
"CA1910134","inside","storm",0,0,0,0,0,0,0
"CA1910134","inside","total",25.11,0,72.48,0,3.35,0,0
"CA1910134","inside","water",12.05,0,59.42,44.02,3.35,0,0
"CA1910139","inside","sewer",0,0,51.56,51.56,0,0,0
"CA1910139","inside","storm",0,0,0,0,0,0,0
"CA1910139","inside","total",0,1.81,94.98,76.2,6.44,0,0
"CA1910139","inside","water",10.53,1.81,43.42,24.64,6.44,0,0
"CA1910186","inside","sewer",0,0,51.56,51.56,0,0,0
"CA1910186","inside","storm",0,0,0,0,0,0,0
"CA1910186","inside","total",0,1.81,104.85,78.46,14.05,0,0
"CA1910186","inside","water",10.53,1.81,53.29,26.9,14.05,0,0
"CA1910225","inside","sewer",55.36,0,55.36,0,0,0,0
"CA1910225","inside","storm",0,0,0,0,0,0,0
"CA1910225","inside","total",91.22,0,130.49,0,8.07,0,0
"CA1910225","inside","water",35.86,0,75.13,31.2,8.07,0,0
"CA1910243","inside","sewer",32.89,0,32.89,0,0,0,0
"CA1910243","inside","storm",0,0,0,0,0,0,0
"CA1910243","inside","total",66.84,0,111.46,0,3.4,0,0
"CA1910243","inside","water",33.95,0,78.57,41.22,3.4,0,0
"CA1910255","inside","sewer",30.83,0,30.83,0,0,0,0
"CA1910255","inside","storm",0,0,0,0,0,0,0
"CA1910255","inside","total",51.85,0,69.06,0,0,0,0
"CA1910255","inside","water",21.02,0,38.23,17.21,0,0,0
"CA2710004","inside","sewer",21.05,12.88,33.92,0,0,0,0
"CA2710004","inside","storm",0,0,0,0,0,0,0
"CA2710004","inside","total",42.27,25.14,105.05,0,26.58,0,0
"CA2710004","inside","water",21.22,12.26,71.13,11.07,26.58,0,0
"CA2710009","inside","sewer",10,0,10,0,0,0,0
"CA2710009","inside","storm",0,0,0,0,0,0,0
"CA2710009","inside","total",29.03,0,59.86,0,0,0,0
"CA2710009","inside","water",19.03,0,49.86,30.83,0,0,0
"CA2710010","inside","sewer",30,0,30,0,0,0,0
"CA2710010","inside","storm",0,0,0,0,0,0,0
"CA2710010","inside","total",49.03,0,82.28,0,1.47,0,0
"CA2710010","inside","water",19.03,0,52.28,31.78,1.47,0,0
"CA2710013","inside","sewer",24.55,0,24.55,0,0,0,0
"CA2710013","inside","storm",0,0,0,0,0,0,0
"CA2710013","inside","total",47.89,0,77.24,0,0,0,0
"CA2710013","inside","water",23.34,0,52.69,29.35,0,0,0
"CA3110150","inside","sewer",41.26,0,41.26,0,0,0,0
"CA3110150","inside","storm",0,0,0,0,0,0,0
"CA3110150","inside","total",56.01,1.81,104.63,0,19.4,0,0
"CA3110150","inside","water",14.75,1.81,63.37,27.41,19.4,0,0
"CA3410010","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410010","inside","storm",0,0,0,0,0,0,0
"CA3410010","inside","total",34.6,38.81,120.22,0,19.4,0,0
"CA3410010","inside","water",14.75,1.81,63.37,27.41,19.4,0,0
"CA3410013","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410013","inside","storm",0,0,0,0,0,0,0
"CA3410013","inside","total",34.6,38.81,120.22,0,19.4,0,0
"CA3410013","inside","water",14.75,1.81,63.37,27.41,19.4,0,0
"CA3410017","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410017","inside","storm",0,0,0,0,0,0,0
"CA3410017","inside","total",34.6,38.81,120.22,0,19.4,0,0
"CA3410017","inside","water",14.75,1.81,63.37,27.41,19.4,0,0
"CA3410031","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410031","inside","storm",0,0,0,0,0,0,0
"CA3410031","inside","total",34.6,38.81,120.22,0,19.4,0,0
"CA3410031","inside","water",14.75,1.81,63.37,27.41,19.4,0,0
"CA3410045","inside","sewer",31.65,37,68.65,0,0,0,0
"CA3410045","inside","storm",0,0,0,0,0,0,0
"CA3410045","inside","total",46.4,38.81,132.02,0,19.4,0,0
"CA3410045","inside","water",14.75,1.81,63.37,27.41,19.4,0,0
"CA3610023","inside","sewer",65.77,0,65.77,0,0,0,0
"CA3610023","inside","storm",0,0,0,0,0,0,0
"CA3610023","inside","total",79,0,129.99,0,0,0,0
"CA3610023","inside","water",13.23,0,64.22,50.99,0,0,0
"CA3710001","inside","sewer",34.06,0,53.01,37.9,0,0,0
"CA3710001","inside","storm",0,0,0,0,0,0,0
"CA3710001","inside","total",41.61,1.81,121.04,94.33,2.24,0,0
"CA3710001","inside","water",7.55,1.81,68.03,56.43,2.24,0,0
"CA3910001","inside","sewer",46.75,0,46.75,0,0,0,0
"CA3910001","inside","storm",0,0,2.1,0,0,0,0
"CA3910001","inside","total",65.58,0,98.08,0,0,0,0
"CA3910001","inside","water",18.83,0,51.33,32.5,0,0,0
"CA4110007","inside","sewer",102.33,0,102.33,0,0,0,0
"CA4110007","inside","storm",0,0,0,0,0,0,0
"CA4110007","inside","total",136.3,0,194.65,0,0,0,0
"CA4110007","inside","water",33.97,0,92.32,58.35,0,0,0
"CA4110008","inside","sewer",47.34,0,134.09,86.75,0,0,0
"CA4110008","inside","storm",0,0,0,0,0,0,0
"CA4110008","inside","total",63.75,1.53,213.93,148.65,0,0,0
"CA4110008","inside","water",16.41,1.53,79.84,61.9,0,0,0
"CA4110009","inside","sewer",64.58,0,64.58,0,0,0,0
"CA4110009","inside","storm",0,0,0,0,0,0,0
"CA4110009","inside","total",91.16,0,149.51,0,0,0,0
"CA4110009","inside","water",26.58,0,84.93,58.35,0,0,0
"CA4310001","inside","sewer",25.11,0,47.76,22.65,0,0,0
"CA4310001","inside","storm",0,0,0,0,0,0,0
"CA4310001","inside","total",56.3,0,123.25,66.95,0,0,0
"CA4310001","inside","water",31.19,0,75.49,44.3,0,0,0
"CA4810002","inside","sewer",35.1,0,52.3,17.2,0,0,0
"CA4810002","inside","storm",0,0,0,0,0,0,0
"CA4810002","inside","total",59.74,0,115.07,55.33,0,0,0
"CA4810002","inside","water",24.64,0,62.77,38.13,0,0,0
"CA4910023","inside","sewer",88.17,0,88.17,0,0,0,0
"CA4910023","inside","storm",0,0,0,0,0,0,0
"CA4910023","inside","total",106.83,0,134.57,0,0,0,0
"CA4910023","inside","water",18.66,0,46.4,27.74,0,0,0
"CA5410016","inside","sewer",26.45,0,26.45,0,0,0,0
"CA5410016","inside","storm",0,0,1.12,0,0,0,0
"CA5410016","inside","total",36.72,0,51.07,0,0,0,0
"CA5410016","inside","water",10.27,0,24.62,14.35,0,0,0
"CA5510012","inside","sewer",51,0,51,0,0,0,0
"CA5510012","inside","storm",0,0,0,0,0,0,0
"CA5510012","inside","total",115.5,0,133.68,0,0,0,0
"CA5510012","inside","water",64.5,0,82.68,18.18,0,0,0
"CA5610016","inside","sewer",40.23,0,40.23,0,0,0,0
"CA5610016","inside","storm",0,0,0,0,0,0,0
"CA5610016","inside","total",76.63,0,114.49,0,0,0,0
"CA5610016","inside","water",36.4,0,74.26,37.86,0,0,0
"CA5610040","inside","sewer",29.65,0,29.65,0,0,0,0
"CA5610040","inside","storm",0,0,0,0,0,0,0
"CA5610040","inside","total",38.72,1.81,89.94,0,12.06,0,0
"CA5610040","inside","water",9.07,1.81,60.29,37.35,12.06,0,0
"CA5810001","inside","sewer",51.93,0,51.93,0,0,0,0
"CA5810001","inside","storm",0,0,0,0,0,0,0
"CA5810001","inside","total",77.1,0,106.21,0,0.85,0,0
"CA5810001","inside","water",25.17,0,54.28,28.26,0.85,0,0
"NJ0102001","inside","sewer",28.96,0,60.88,31.92,0,0,0
"NJ0102001","inside","storm",0,0,0,0,0,0,0
"NJ0102001","inside","total",91.21,0,123.13,0,0,0,0
"NJ0102001","inside","water",62.25,0,62.25,0,0,0,0
"NJ0103001","inside","sewer",30.83,0,30.83,0,0,0,0
"NJ0103001","inside","storm",0,0,0,0,0,0,0
"NJ0103001","inside","total",54.16,0,54.16,0,0,0,0
"NJ0103001","inside","water",23.33,0,23.33,0,0,0,0
"NJ0104003","inside","sewer",35.42,0,35.42,0,0,0,0
"NJ0104003","inside","storm",0,0,0,0,0,0,0
"NJ0104003","inside","total",56.59,0,59.59,0,0,0,0
"NJ0104003","inside","water",21.17,0,24.17,3,0,0,0
"NJ0112001","inside","sewer",25.25,0,25.25,0,0,0,0
"NJ0112001","inside","storm",0,0,0,0,0,0,0
"NJ0112001","inside","total",36,0,54.75,0,0,0,0
"NJ0112001","inside","water",10.75,0,29.5,18.75,0,0,0
"NJ0113001","inside","sewer",14.17,1.33,29.64,14.14,0,0,0
"NJ0113001","inside","storm",0,0,0,0,0,0,0
"NJ0113001","inside","total",51.67,1.33,101.81,48.81,0,0,0
"NJ0113001","inside","water",37.5,0,72.17,34.67,0,0,0
"NJ0116001","inside","sewer",37.5,0,37.5,0,0,0,0
"NJ0116001","inside","storm",0,0,0,0,0,0,0
"NJ0116001","inside","total",56.67,0,56.67,0,0,0,0
"NJ0116001","inside","water",19.17,0,19.17,0,0,0,0
"NJ0201001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ0201001","inside","storm",0,0,0,0,0,0,0
"NJ0201001","inside","total",60.97,0,89.03,0,0,0,0
"NJ0201001","inside","water",19.3,0,47.36,28.06,0,0,0
"NJ0220001","inside","sewer",62.5,0,85.95,23.45,0,0,0
"NJ0220001","inside","storm",0,0,0,0,0,0,0
"NJ0220001","inside","total",84.5,0,152.4,67.9,0,0,0
"NJ0220001","inside","water",22,0,66.45,44.45,0,0,0
"NJ0221001","inside","sewer",4.17,0,4.17,0,0,0,0
"NJ0221001","inside","storm",0,0,0,0,0,0,0
"NJ0221001","inside","total",10.71,0,26.46,0,0,0,0
"NJ0221001","inside","water",6.54,0,22.29,15.75,0,0,0
"NJ0231001","inside","sewer",40,0,164.74,124.74,0,0,0
"NJ0231001","inside","storm",0,0,0,0,0,0,0
"NJ0231001","inside","total",60.56,0,225.91,165.35,0,0,0
"NJ0231001","inside","water",20.56,0,61.17,40.61,0,0,0
"NJ0233001","inside","sewer",29.33,0,57.81,28.48,0,0,0
"NJ0233001","inside","storm",0,0,0,0,0,0,0
"NJ0233001","inside","total",38.3,0,87.19,48.89,0,0,0
"NJ0233001","inside","water",8.97,0,29.38,20.41,0,0,0
"NJ0236001","inside","sewer",62.5,0,85.95,23.45,0,0,0
"NJ0236001","inside","storm",0,0,0,0,0,0,0
"NJ0236001","inside","total",84.5,0,152.4,67.9,0,0,0
"NJ0236001","inside","water",22,0,66.45,44.45,0,0,0
"NJ0238001","inside","sewer",62.5,0,85.95,23.45,0,0,0
"NJ0238001","inside","storm",0,0,0,0,0,0,0
"NJ0238001","inside","total",84.5,0,152.4,67.9,0,0,0
"NJ0238001","inside","water",22,0,66.45,44.45,0,0,0
"NJ0242001","inside","sewer",91.09,0,173.27,82.18,0,0,0
"NJ0242001","inside","storm",0,0,0,0,0,0,0
"NJ0242001","inside","total",107.44,0,211.78,104.34,0,0,0
"NJ0242001","inside","water",16.35,0,38.51,22.16,0,0,0
"NJ0251001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ0251001","inside","storm",0,0,0,0,0,0,0
"NJ0251001","inside","total",53.07,1.38,92.04,0,0,0,0
"NJ0251001","inside","water",13.74,1.38,52.71,37.59,0,0,0
"NJ0305001","inside","sewer",16.12,0,45.14,29.02,0,0,0
"NJ0305001","inside","storm",0,0,0,0,0,0,0
"NJ0305001","inside","total",39.5,0,110.59,71.09,0,0,0
"NJ0305001","inside","water",23.38,0,65.45,42.07,0,0,0
"NJ0313001","inside","sewer",19.33,0,39.33,20,0,0,0
"NJ0313001","inside","storm",0,0,0,0,0,0,0
"NJ0313001","inside","total",30,0,65.17,35.17,0,0,0
"NJ0313001","inside","water",10.67,0,25.84,15.17,0,0,0
"NJ0313001","outside","sewer",24.33,0,49.33,25,0,0,0
"NJ0313001","outside","total",37.66,0,81.61,43.95,0,0,0
"NJ0313001","outside","water",13.33,0,32.28,18.95,0,0,0
"NJ0315001","inside","sewer",20.91,0,41.61,20.7,0,0,0
"NJ0315001","inside","storm",0,0,0,0,0,0,0
"NJ0315001","inside","total",38.43,0,76.38,37.95,0,0,0
"NJ0315001","inside","water",17.52,0,34.77,17.25,0,0,0
"NJ0319001","inside","sewer",26.67,0,57.88,31.21,0,0,0
"NJ0319001","inside","storm",0,0,0,0,0,0,0
"NJ0319001","inside","total",35.17,0,97.59,62.42,0,0,0
"NJ0319001","inside","water",8.5,0,39.71,31.21,0,0,0
"NJ0320001","inside","sewer",47.16,0,47.16,0,0,0,0
"NJ0320001","inside","storm",0,0,0,0,0,0,0
"NJ0320001","inside","total",55.49,0,74.39,0,0,0,0
"NJ0320001","inside","water",8.33,0,27.23,18.9,0,0,0
"NJ0322001","inside","sewer",8.33,0,50.33,42,0,0,0
"NJ0322001","inside","storm",0,0,0,0,0,0,0
"NJ0322001","inside","total",0,0,80.16,71.83,0,0,0
"NJ0322001","inside","water",0,0,29.83,29.83,0,0,0
"NJ0323001","inside","sewer",13.42,0,55.91,42.49,0,0,0
"NJ0323001","inside","storm",0,0,0,0,0,0,0
"NJ0323001","inside","total",36.55,0,127.26,90.71,0,0,0
"NJ0323001","inside","water",23.13,0,71.35,48.22,0,0,0
"NJ0323001","outside","sewer",20.13,0,76.41,56.28,0,0,0
"NJ0323001","outside","total",43.26,0,147.76,104.5,0,0,0
"NJ0323001","outside","water",23.13,0,71.35,48.22,0,0,0
"NJ0324001","inside","sewer",7.28,0,52.43,45.15,0,0,0
"NJ0324001","inside","storm",0,0,0,0,0,0,0
"NJ0324001","inside","total",17.44,0,84.22,66.78,0,0,0
"NJ0324001","inside","water",10.16,0,31.79,21.63,0,0,0
"NJ0328001","inside","sewer",39,0,39.92,0.92,0,0,0
"NJ0328001","inside","storm",0,0,0,0,0,0,0
"NJ0328001","inside","total",55.67,2.33,71.75,13.75,0,0,0
"NJ0328001","inside","water",16.67,2.33,31.83,12.83,0,0,0
"NJ0329004","inside","sewer",30,0,30,0,0,0,0
"NJ0329004","inside","storm",0,0,0,0,0,0,0
"NJ0329004","inside","total",44,0,65.23,0,0,0,0
"NJ0329004","inside","water",14,0,35.23,21.23,0,0,0
"NJ0333001","inside","sewer",30.97,0,80.4,49.43,0,0,0
"NJ0333001","inside","storm",0,0,0,0,0,0,0
"NJ0333001","inside","total",47.37,0,119.6,72.23,0,0,0
"NJ0333001","inside","water",16.4,0,39.2,22.8,0,0,0
"NJ0338001","inside","sewer",19.08,0,35.91,16.83,0,0,0
"NJ0338001","inside","storm",0,0,0,0,0,0,0
"NJ0338001","inside","total",44.19,0,79.95,35.76,0,0,0
"NJ0338001","inside","water",25.11,0,44.04,18.93,0,0,0
"NJ0340001","inside","sewer",26.75,0,199.16,172.41,0,0,0
"NJ0340001","inside","storm",0,0,0,0,0,0,0
"NJ0340001","inside","total",37.64,0,269.06,231.42,0,0,0
"NJ0340001","inside","water",10.89,0,69.9,59.01,0,0,0
"NJ0405001","inside","sewer",20.67,0,20.67,0,0,0,0
"NJ0405001","inside","storm",0,0,0,0,0,0,0
"NJ0405001","inside","total",29,0,54.87,0,0,0,0
"NJ0405001","inside","water",8.33,0,34.2,25.87,0,0,0
"NJ0407001","inside","sewer",19,0,19,0,0,0,0
"NJ0407001","inside","storm",0,0,0,0,0,0,0
"NJ0407001","inside","total",49,0,73,0,0,0,0
"NJ0407001","inside","water",30,0,54,24,0,0,0
"NJ0408001","inside","sewer",9.19,0,30.37,21.18,0,0,0
"NJ0408001","inside","storm",0,0,0,0,0,0,0
"NJ0408001","inside","total",18.38,0,76.46,58.08,0,0,0
"NJ0408001","inside","water",9.19,0,46.09,36.9,0,0,0
"NJ0412001","inside","sewer",89,0,89,0,0,0,0
"NJ0412001","inside","storm",0,0,0,0,0,0,0
"NJ0412001","inside","total",100.25,0,123.43,0,0,0,0
"NJ0412001","inside","water",11.25,0,34.43,23.18,0,0,0
"NJ0415002","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ0415002","inside","storm",0,0,0,0,0,0,0
"NJ0415002","inside","total",62.81,0,153.13,0,0,0,0
"NJ0415002","inside","water",20.62,0,110.94,90.32,0,0,0
"NJ0424001","inside","sewer",19.25,14.66,33.92,0,0,0,0
"NJ0424001","inside","storm",0,0,0,0,0,0,0
"NJ0424001","inside","total",29.46,14.66,65.04,0,0,0,0
"NJ0424001","inside","water",10.21,0,31.12,20.91,0,0,0
"NJ0428002","inside","sewer",16.67,0,16.67,0,0,0,0
"NJ0428002","inside","storm",0,0,0,0,0,0,0
"NJ0428002","inside","total",27.67,0,67.92,0,0,0,0
"NJ0428002","inside","water",11,0,51.25,40.25,0,0,0
"NJ0436007","inside","sewer",34,29.33,63.33,0,0,0,0
"NJ0436007","inside","storm",0,0,0,0,0,0,0
"NJ0436007","inside","total",69.33,29.33,105.66,0,0,0,0
"NJ0436007","inside","water",35.33,0,42.33,7,0,0,0
"NJ0502001","inside","sewer",23.8,0,23.8,0,0,0,0
"NJ0502001","inside","storm",0,0,0,0,0,0,0
"NJ0502001","inside","total",36.8,0,85.28,0,0,0,0
"NJ0502001","inside","water",13,0,61.48,48.48,0,0,0
"NJ0503001","inside","sewer",38,0,62.41,24.41,0,0,0
"NJ0503001","inside","storm",0,0,0,0,0,0,0
"NJ0503001","inside","total",74.67,0,152.48,77.81,0,0,0
"NJ0503001","inside","water",36.67,0,90.07,53.4,0,0,0
"NJ0505002","inside","sewer",26.67,0,26.67,0,0,0,0
"NJ0505002","inside","storm",0,0,0,0,0,0,0
"NJ0505002","inside","total",48.09,0,61.44,0,0,0,0
"NJ0505002","inside","water",21.42,0,34.77,13.35,0,0,0
"NJ0508001","inside","sewer",7.64,0,22.69,15.05,0,0,0
"NJ0508001","inside","storm",0,0,0,0,0,0,0
"NJ0508001","inside","total",30.77,0,94.04,63.27,0,0,0
"NJ0508001","inside","water",23.13,0,71.35,48.22,0,0,0
"NJ0509001","inside","sewer",74.33,0,78.33,4,0,0,0
"NJ0509001","inside","storm",0,0,0,0,0,0,0
"NJ0509001","inside","total",101.66,0,109.66,8,0,0,0
"NJ0509001","inside","water",27.33,0,31.33,4,0,0,0
"NJ0510001","inside","sewer",38.75,0,65,26.25,0,0,0
"NJ0510001","inside","storm",0,0,0,0,0,0,0
"NJ0510001","inside","total",77,0,111.5,34.5,0,0,0
"NJ0510001","inside","water",38.25,0,46.5,8.25,0,0,0
"NJ0512001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ0512001","inside","storm",0,0,0,0,0,0,0
"NJ0512001","inside","total",76.67,0,124.17,0,0,0,0
"NJ0512001","inside","water",35,0,82.5,47.5,0,0,0
"NJ0601001","inside","sewer",43.33,0,55.17,11.84,0,0,0
"NJ0601001","inside","storm",0,0,0,0,0,0,0
"NJ0601001","inside","total",86.66,8.33,114.33,19.34,0,0,0
"NJ0601001","inside","water",43.33,8.33,59.16,7.5,0,0,0
"NJ0601001","outside","sewer",43.33,0,55.17,11.84,0,0,0
"NJ0601001","outside","total",86.66,8.33,114.33,19.34,0,0,0
"NJ0601001","outside","water",43.33,8.33,59.16,7.5,0,0,0
"NJ0610001","inside","sewer",43.33,0,43.33,0,0,0,0
"NJ0610001","inside","storm",0,0,0,0,0,0,0
"NJ0610001","inside","total",53.33,0,66.16,0,0,0,0
"NJ0610001","inside","water",10,0,22.83,12.83,0,0,0
"NJ0613004","inside","sewer",45,0,45,0,0,0,0
"NJ0613004","inside","storm",0,0,0,0,0,0,0
"NJ0613004","inside","total",75,0,94.25,0,0,0,0
"NJ0613004","inside","water",30,0,49.25,19.25,0,0,0
"NJ0701001","inside","sewer",0,0,4.68,4.68,0,0,0
"NJ0701001","inside","storm",0,0,0,0,0,0,0
"NJ0701001","inside","total",0,0,42.99,34.82,0,0,0
"NJ0701001","inside","water",8.17,0,38.31,30.14,0,0,0
"NJ0703001","inside","sewer",8.33,0,60.62,52.29,0,0,0
"NJ0703001","inside","storm",0,0,0,0,0,0,0
"NJ0703001","inside","total",16.66,0,131.95,115.29,0,0,0
"NJ0703001","inside","water",8.33,0,71.33,63,0,0,0
"NJ0704001","inside","sewer",30,0,32.45,2.45,0,0,0
"NJ0704001","inside","storm",0,0,0,0,0,0,0
"NJ0704001","inside","total",38.33,0,67.44,29.11,0,0,0
"NJ0704001","inside","water",8.33,0,34.99,26.66,0,0,0
"NJ0705001","inside","sewer",12.78,0,47.42,34.64,0,0,0
"NJ0705001","inside","storm",0,0,0,0,0,0,0
"NJ0705001","inside","total",25.56,0,89.75,64.19,0,0,0
"NJ0705001","inside","water",12.78,0,42.33,29.55,0,0,0
"NJ0706001","inside","sewer",25,0,25,0,0,0,0
"NJ0706001","inside","storm",0,0,0,0,0,0,0
"NJ0706001","inside","total",31.67,0,71.92,0,0,0,0
"NJ0706001","inside","water",6.67,0,46.92,40.25,0,0,0
"NJ0710001","inside","sewer",8.6,0,17.99,9.39,0,0,0
"NJ0710001","inside","storm",0,0,0,0,0,0,0
"NJ0710001","inside","total",24.35,0,49.91,25.56,0,0,0
"NJ0710001","inside","water",15.75,0,31.92,16.17,0,0,0
"NJ0712001","inside","sewer",7.64,0,21.34,13.7,0,0,0
"NJ0712001","inside","storm",0,0,0,0,0,0,0
"NJ0712001","inside","total",30.77,0,92.69,61.92,0,0,0
"NJ0712001","inside","water",23.13,0,71.35,48.22,0,0,0
"NJ0713001","inside","sewer",24.66,0,24.66,0,0,0,0
"NJ0713001","inside","storm",0,0,0,0,0,0,0
"NJ0713001","inside","total",35.99,0,58.51,0,0,0,0
"NJ0713001","inside","water",11.33,0,33.85,22.52,0,0,0
"NJ0717001","inside","sewer",18.33,0,23.56,5.23,0,0,0
"NJ0717001","inside","storm",0,0,0,0,0,0,0
"NJ0717001","inside","total",48.67,0,90.54,41.87,0,0,0
"NJ0717001","inside","water",30.34,0,66.98,36.64,0,0,0
"NJ0718001","inside","sewer",0,0,12.25,0,12.25,0,0
"NJ0718001","inside","storm",0,0,0,0,0,0,0
"NJ0718001","inside","total",0,0,57.83,0,24.5,0,0
"NJ0718001","inside","water",33.33,0,45.58,0,12.25,0,0
"NJ0720001","inside","sewer",50,0,50,0,0,0,0
"NJ0720001","inside","storm",0,0,0,0,0,0,0
"NJ0720001","inside","total",55,0,93.43,0,0,0,0
"NJ0720001","inside","water",5,0,43.43,38.43,0,0,0
"NJ0721001","inside","sewer",15.83,0,81.28,65.45,0,0,0
"NJ0721001","inside","storm",0,0,0,0,0,0,0
"NJ0721001","inside","total",22.16,0,143.96,121.8,0,0,0
"NJ0721001","inside","water",6.33,0,62.68,56.35,0,0,0
"NJ0801001","inside","sewer",41.33,0,41.33,0,0,0,0
"NJ0801001","inside","storm",0,0,0,0,0,0,0
"NJ0801001","inside","total",55.25,0,74.24,0,0,0,0
"NJ0801001","inside","water",13.92,0,32.91,18.99,0,0,0
"NJ0802001","inside","sewer",39,0,39,0,0,0,0
"NJ0802001","inside","storm",0,0,0,0,0,0,0
"NJ0802001","inside","total",60.4,0,74.2,0,0,0,0
"NJ0802001","inside","water",21.4,0,35.2,13.8,0,0,0
"NJ0803001","inside","sewer",25,0,46.7,21.7,0,0,0
"NJ0803001","inside","storm",0,0,0,0,0,0,0
"NJ0803001","inside","total",37.08,0,71.91,34.83,0,0,0
"NJ0803001","inside","water",12.08,0,25.21,13.13,0,0,0
"NJ0806001","inside","sewer",38.33,0,38.33,0,0,0,0
"NJ0806001","inside","storm",0,0,0,0,0,0,0
"NJ0806001","inside","total",54.5,0,75.3,0,0,0,0
"NJ0806001","inside","water",16.17,0,36.97,20.8,0,0,0
"NJ0807001","inside","sewer",31.25,0,31.25,0,0,0,0
"NJ0807001","inside","storm",0,0,0,0,0,0,0
"NJ0807001","inside","total",0,0,90.15,0,0,0,0
"NJ0807001","inside","water",0,0,58.9,58.9,0,0,0
"NJ0808001","inside","sewer",7.64,0,21.34,13.7,0,0,0
"NJ0808001","inside","storm",0,0,0,0,0,0,0
"NJ0808001","inside","total",30.77,0,92.69,61.92,0,0,0
"NJ0808001","inside","water",23.13,0,71.35,48.22,0,0,0
"NJ0809002","inside","sewer",7.64,0,21.34,13.7,0,0,0
"NJ0809002","inside","storm",0,0,0,0,0,0,0
"NJ0809002","inside","total",30.77,0,92.69,61.92,0,0,0
"NJ0809002","inside","water",23.13,0,71.35,48.22,0,0,0
"NJ0810004","inside","sewer",30.67,0,30.67,0,0,0,0
"NJ0810004","inside","storm",0,0,0,0,0,0,0
"NJ0810004","inside","total",45.67,0,64.9,0,0,0,0
"NJ0810004","inside","water",15,0,34.23,19.23,0,0,0
"NJ0811002","inside","sewer",40.97,0,40.97,0,0,0,0
"NJ0811002","inside","storm",0,0,0,0,0,0,0
"NJ0811002","inside","total",62.17,0,83.86,0,0,0,0
"NJ0811002","inside","water",21.2,0,42.89,21.69,0,0,0
"NJ0814001","inside","sewer",29,0,37.5,8.5,0,0,0
"NJ0814001","inside","storm",0,0,0,0,0,0,0
"NJ0814001","inside","total",54,0,72.5,18.5,0,0,0
"NJ0814001","inside","water",25,0,35,10,0,0,0
"NJ0815001","inside","sewer",18.67,0,47.14,28.47,0,0,0
"NJ0815001","inside","storm",0,0,0,0,0,0,0
"NJ0815001","inside","total",40.67,0,99.47,58.8,0,0,0
"NJ0815001","inside","water",22,0,52.33,30.33,0,0,0
"NJ0817001","inside","sewer",55,0,55,0,0,0,0
"NJ0817001","inside","storm",0,0,0,0,0,0,0
"NJ0817001","inside","total",85.75,0,105.68,0,0,0,0
"NJ0817001","inside","water",30.75,0,50.68,19.93,0,0,0
"NJ0818004","inside","sewer",24,0,36.6,12.6,0,0,0
"NJ0818004","inside","storm",0,0,0,0,0,0,0
"NJ0818004","inside","total",34.66,0,54.04,19.38,0,0,0
"NJ0818004","inside","water",10.66,0,17.44,6.78,0,0,0
"NJ0819001","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ0819001","inside","storm",0,0,0,0,0,0,0
"NJ0819001","inside","total",65,0,81.06,0,0,0,0
"NJ0819001","inside","water",18.33,0,34.39,16.06,0,0,0
"NJ0820001","inside","sewer",53.17,0,53.17,0,0,0,0
"NJ0820001","inside","storm",0,0,0,0,0,0,0
"NJ0820001","inside","total",60.32,0,94,0,0,0,0
"NJ0820001","inside","water",7.15,0,40.83,33.68,0,0,0
"NJ0821001","inside","sewer",40,0,40,0,0,0,0
"NJ0821001","inside","storm",0,0,0,0,0,0,0
"NJ0821001","inside","total",81.67,0,100.92,0,0,0,0
"NJ0821001","inside","water",41.67,0,60.92,19.25,0,0,0
"NJ0822001","inside","sewer",46.5,0,46.5,0,0,0,0
"NJ0822001","inside","storm",0,0,0,0,0,0,0
"NJ0822001","inside","total",57.75,0,83.52,0,0,0,0
"NJ0822001","inside","water",11.25,0,37.02,25.77,0,0,0
"NJ0823001","inside","sewer",53.33,0,53.33,0,0,0,0
