"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"TX2460007","inside","storm",0,0,4,0,0,0,0
"TX2460007","inside","total",52.69,0,159.84,107.15,0,0,0
"TX2460007","inside","water",25.48,0,64.58,39.1,0,0,0
"TX2460007","outside","sewer",27.21,0,95.26,68.05,0,0,0
"TX2460007","outside","total",56.51,0,169.56,113.05,0,0,0
"TX2460007","outside","water",29.3,0,74.3,45,0,0,0
"TX2460009","inside","sewer",21.7,0,33.67,11.97,0,0,0
"TX2460009","inside","storm",0,0,0,0,0,0,0
"TX2460009","inside","total",39.47,29.5,91.83,22.86,0,0,0
"TX2460009","inside","water",17.77,29.5,58.16,10.89,0,0,0
"TX2460012","inside","sewer",14.58,0,28.78,14.2,0,0,0
"TX2460012","inside","storm",0,0,0,0,0,0,0
"TX2460012","inside","total",51.93,4,94.68,38.75,0,0,0
"TX2460012","inside","water",37.35,4,65.9,24.55,0,0,0
"TX2460013","inside","sewer",49.67,0,49.67,0,0,0,0
"TX2460013","inside","storm",0,0,0,0,0,0,0
"TX2460013","inside","total",84.76,0,107.81,0,0,0,0
"TX2460013","inside","water",35.09,0,58.14,23.05,0,0,0
"TX2460013","outside","sewer",53.93,0,53.93,0,0,0,0
"TX2460013","outside","total",97.79,0,136.49,0,0,0,0
"TX2460013","outside","water",43.86,0,82.56,38.7,0,0,0
"TX2460022","inside","sewer",56.39,0,56.39,0,0,0,0
"TX2460022","inside","storm",0,0,0,0,0,0,0
"TX2460022","inside","total",91.64,0,108.59,0,0,0,0
"TX2460022","inside","water",35.25,0,52.2,16.95,0,0,0
"TX2460027","inside","sewer",32.89,0,32.89,0,0,0,0
"TX2460027","inside","storm",0,0,0,0,0,0,0
"TX2460027","inside","total",64.14,0,73.53,0,0,0,0
"TX2460027","inside","water",31.25,0,40.64,9.39,0,0,0
"TX2460061","inside","sewer",6,0,19.5,13.5,0,0,0
"TX2460061","inside","storm",0,0,0,0,0,0,0
"TX2460061","inside","total",21,0,46.92,25.92,0,0,0
"TX2460061","inside","water",15,0,27.42,12.42,0,0,0
"TX2460061","outside","sewer",12,0,62,50,0,0,0
"TX2460061","outside","total",51.14,0,113.56,62.42,0,0,0
"TX2460061","outside","water",39.14,0,51.56,12.42,0,0,0
"TX2460128","inside","sewer",7.25,0,24.25,17,0,0,0
"TX2460128","inside","storm",0,0,0.5,0,0,0,0
"TX2460128","inside","total",23.5,0,58,34.5,0,0,0
"TX2460128","inside","water",16.25,0,33.75,17.5,0,0,0
"TX2460157","inside","sewer",25,0,42,17,0,0,0
"TX2460157","inside","storm",0,0,0,0,0,0,0
"TX2460157","inside","total",67,0,98,31,0,0,0
"TX2460157","inside","water",42,0,56,14,0,0,0
"TX2460169","inside","sewer",35,0,35,0,0,0,0
"TX2460169","inside","storm",0,0,0,0,0,0,0
"TX2460169","inside","total",94,0,111.9,0,0,0,0
"TX2460169","inside","water",59,0,76.9,17.9,0,0,0
"TX2470002","inside","sewer",22.35,0,29.25,6.9,0,0,0
"TX2470002","inside","storm",0,0,0,0,0,0,0
"TX2470002","inside","total",46.9,0,61.75,14.85,0,0,0
"TX2470002","inside","water",24.55,0,32.5,7.95,0,0,0
"TX2470002","outside","sewer",22.35,0,29.25,6.9,0,0,0
"TX2470002","outside","total",71.45,0,86.3,14.85,0,0,0
"TX2470002","outside","water",49.1,0,57.05,7.95,0,0,0
"TX2490003","inside","sewer",19.61,0,42.56,22.95,0,0,0
"TX2490003","inside","storm",0,0,0,0,0,0,0
"TX2490003","inside","total",52.54,0,92.9,40.36,0,0,0
"TX2490003","inside","water",32.93,0,50.34,17.41,0,0,0
"TX2490003","outside","sewer",25.66,0,75.61,49.95,0,0,0
"TX2490003","outside","total",73,0,150.11,77.11,0,0,0
"TX2490003","outside","water",47.34,0,74.5,27.16,0,0,0
"TX2490007","inside","sewer",11,0,11,0,0,0,0
"TX2490007","inside","storm",0,0,0,0,0,0,0
"TX2490007","inside","total",45.31,0,69.39,0,0,0,0
"TX2490007","inside","water",34.31,0,58.39,24.08,0,0,0
"TX2490007","outside","sewer",11,0,11,0,0,0,0
"TX2490007","outside","total",81.56,0,133.7,0,0,0,0
"TX2490007","outside","water",70.56,0,122.7,52.14,0,0,0
"TX2490008","inside","sewer",25,0,37,12,0,0,0
"TX2490008","inside","storm",0,0,0,0,0,0,0
"TX2490008","inside","total",60,0,89.99,29.99,0,0,0
"TX2490008","inside","water",35,0,52.99,17.99,0,0,0
"TX2490008","outside","sewer",25,0,37,12,0,0,0
"TX2490008","outside","total",85,0,123.99,38.99,0,0,0
"TX2490008","outside","water",60,0,86.99,26.99,0,0,0
"TX2490017","inside","sewer",30.4,0,34.3,3.9,0,0,0
"TX2490017","inside","storm",0,0,0,0,0,0,0
"TX2490017","inside","total",63.4,0,79,15.6,0,0,0
"TX2490017","inside","water",33,0,44.7,11.7,0,0,0
"TX2490017","outside","sewer",40.65,0,44.66,4.01,0,0,0
"TX2490017","outside","total",85.2,0,101.24,16.04,0,0,0
"TX2490017","outside","water",44.55,0,56.58,12.03,0,0,0
"CA1910034","inside","sewer",2.74,0,3.41,0.67,0,0,0
"CA1910034","inside","storm",0,0,0,0,0,0,0
"CA1910034","inside","total",14.04,0,24.05,10.01,0,0,0
"CA1910034","inside","water",11.3,0,20.64,9.34,0,0,0
"CA0110003","inside","sewer",61.88,0,61.88,0,0,0,0
"CA0110003","inside","storm",0,0,0,0,0,0,0
"CA0110003","inside","total",94.5,0,118.5,0,0,0,0
"CA0110003","inside","water",32.62,0,56.62,24,0,0,0
"CA0410002","inside","sewer",23.67,0,23.67,0,0,0,0
"CA0410002","inside","storm",0,0,0,0,0,0,0
"CA0410002","inside","total",37.7,0,49.43,0,0,0,0
"CA0410002","inside","water",14.03,0,25.76,11.73,0,0,0
"CA0410005","inside","sewer",23.56,15.85,39.41,0,0,0,0
"CA0410005","inside","storm",0,0,0,0,0,0,0
"CA0410005","inside","total",57.53,15.85,90.06,0,0,0,0
"CA0410005","inside","water",33.97,0,50.65,16.68,0,0,0
"CA0510001","inside","sewer",97.39,0,97.39,0,0,0,0
"CA0510001","inside","storm",0,0,0,0,0,0,0
"CA0510001","inside","total",146.39,0,146.39,0,0,0,0
"CA0510001","inside","water",49,0,49,0,0,0,0
"CA1010005","inside","sewer",49.95,0,49.95,0,0,0,0
"CA1010005","inside","storm",0,0,0,0,0,0,0
"CA1010005","inside","total",75.43,0,75.43,0,0,0,0
"CA1010005","inside","water",25.48,0,25.48,0,0,0,0
"CA1110003","inside","sewer",52.57,0,52.57,0,0,0,0
"CA1110003","inside","storm",0,0,0,0,0,0,0
"CA1110003","inside","total",85.36,0,107.14,0,0.28,0,0
"CA1110003","inside","water",32.79,0,54.57,21.5,0.28,0,0
"CA1510003","inside","sewer",17.92,0,17.92,0,0,0,0
"CA1510003","inside","storm",0,0,0,0,0,0,0
"CA1510003","inside","total",34.79,0,48.12,0,0,0,0
"CA1510003","inside","water",16.87,0,30.2,13.33,0,0,0
"CA1510055","inside","sewer",17.92,0,17.92,0,0,0,0
"CA1510055","inside","storm",0,0,0,0,0,0,0
"CA1510055","inside","total",39.96,0,52.33,0,0,0,0
"CA1510055","inside","water",22.04,0,34.41,12.37,0,0,0
"CA1910010","inside","sewer",77.28,0,77.28,0,0,0,0
"CA1910010","inside","storm",0,0,0,0,0,0,0
"CA1910010","inside","total",104.44,0,134.06,0,0,0,0
"CA1910010","inside","water",27.16,0,56.78,29.62,0,0,0
"CA1910033","inside","sewer",0,0,36.83,36.83,0,0,0
"CA1910033","inside","storm",0,0,0,0,0,0,0
"CA1910033","inside","total",0,0,78.25,60.96,0,0,0
"CA1910033","inside","water",17.29,0,41.42,24.13,0,0,0
"CA1910036","inside","sewer",0,0.15,42.25,36.83,5.27,0,0
"CA1910036","inside","storm",0,0,5.21,0,0,0,0
"CA1910036","inside","total",0,0.15,89.56,64.37,7.05,0,0
"CA1910036","inside","water",17.99,0,47.31,27.54,1.78,0,0
"CA1910050","inside","sewer",23.16,0,23.16,0,0,0,0
"CA1910050","inside","storm",0,0,0,0,0,0,0
"CA1910050","inside","total",45.49,0,73.97,0,0,0,0
"CA1910050","inside","water",22.33,0,50.81,28.48,0,0,0
"CA1910052","inside","sewer",0,0,36.83,36.83,0,0,0
"CA1910052","inside","storm",0,0,0,0,0,0,0
"CA1910052","inside","total",0,1.81,85.19,61.35,11.5,0,0
"CA1910052","inside","water",10.53,1.81,48.36,24.52,11.5,0,0
"CA1910104","inside","sewer",40.31,0,40.31,0,0,0,0
"CA1910104","inside","storm",0,0,3.9,0,0,0,0
"CA1910104","inside","total",61.48,0,94.21,0,0,0,0
"CA1910104","inside","water",21.17,0,53.9,32.73,0,0,0
"CA1910134","inside","sewer",13.06,0,13.06,0,0,0,0
"CA1910134","inside","storm",0,0,0,0,0,0,0
"CA1910134","inside","total",25.11,0,58.94,0,2.39,0,0
"CA1910134","inside","water",12.05,0,45.88,31.44,2.39,0,0
"CA1910139","inside","sewer",0,0,36.83,36.83,0,0,0
"CA1910139","inside","storm",0,0,0,0,0,0,0
"CA1910139","inside","total",0,1.81,71.38,54.43,4.61,0,0
"CA1910139","inside","water",10.53,1.81,34.55,17.6,4.61,0,0
"CA1910186","inside","sewer",0,0,36.83,36.83,0,0,0
"CA1910186","inside","storm",0,0,0,0,0,0,0
"CA1910186","inside","total",0,1.81,78.42,56.05,10.03,0,0
"CA1910186","inside","water",10.53,1.81,41.59,19.22,10.03,0,0
"CA1910225","inside","sewer",55.36,0,55.36,0,0,0,0
"CA1910225","inside","storm",0,0,0,0,0,0,0
"CA1910225","inside","total",91.22,0,117.97,0,5.76,0,0
"CA1910225","inside","water",35.86,0,62.61,20.99,5.76,0,0
"CA1910243","inside","sewer",32.89,0,32.89,0,0,0,0
"CA1910243","inside","storm",0,0,0,0,0,0,0
"CA1910243","inside","total",66.84,0,98.72,0,2.43,0,0
"CA1910243","inside","water",33.95,0,65.83,29.45,2.43,0,0
"CA1910255","inside","sewer",30.83,0,30.83,0,0,0,0
"CA1910255","inside","storm",0,0,0,0,0,0,0
"CA1910255","inside","total",51.85,0,64.14,0,0,0,0
"CA1910255","inside","water",21.02,0,33.31,12.29,0,0,0
"CA2710004","inside","sewer",21.05,12.88,33.92,0,0,0,0
"CA2710004","inside","storm",0,0,0,0,0,0,0
"CA2710004","inside","total",42.27,25.14,92.44,0,19,0,0
"CA2710004","inside","water",21.22,12.26,58.52,6.04,19,0,0
"CA2710009","inside","sewer",10,0,10,0,0,0,0
"CA2710009","inside","storm",0,0,0,0,0,0,0
"CA2710009","inside","total",29.03,0,50.73,0,0,0,0
"CA2710009","inside","water",19.03,0,40.73,21.7,0,0,0
"CA2710010","inside","sewer",30,0,30,0,0,0,0
"CA2710010","inside","storm",0,0,0,0,0,0,0
"CA2710010","inside","total",49.03,0,72.46,0,1.05,0,0
"CA2710010","inside","water",19.03,0,42.46,22.38,1.05,0,0
"CA2710013","inside","sewer",24.55,0,24.55,0,0,0,0
"CA2710013","inside","storm",0,0,0,0,0,0,0
"CA2710013","inside","total",47.89,0,67.64,0,0,0,0
"CA2710013","inside","water",23.34,0,43.09,19.75,0,0,0
"CA3110150","inside","sewer",41.26,0,41.26,0,0,0,0
"CA3110150","inside","storm",0,0,0,0,0,0,0
"CA3110150","inside","total",56.01,1.81,91.26,0,13.86,0,0
"CA3110150","inside","water",14.75,1.81,50,19.58,13.86,0,0
"CA3410010","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410010","inside","storm",0,0,0,0,0,0,0
"CA3410010","inside","total",34.6,38.81,106.85,0,13.86,0,0
"CA3410010","inside","water",14.75,1.81,50,19.58,13.86,0,0
"CA3410013","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410013","inside","storm",0,0,0,0,0,0,0
"CA3410013","inside","total",34.6,38.81,106.85,0,13.86,0,0
"CA3410013","inside","water",14.75,1.81,50,19.58,13.86,0,0
"CA3410017","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410017","inside","storm",0,0,0,0,0,0,0
"CA3410017","inside","total",34.6,38.81,106.85,0,13.86,0,0
"CA3410017","inside","water",14.75,1.81,50,19.58,13.86,0,0
"CA3410031","inside","sewer",19.85,37,56.85,0,0,0,0
"CA3410031","inside","storm",0,0,0,0,0,0,0
"CA3410031","inside","total",34.6,38.81,106.85,0,13.86,0,0
"CA3410031","inside","water",14.75,1.81,50,19.58,13.86,0,0
"CA3410045","inside","sewer",31.65,37,68.65,0,0,0,0
"CA3410045","inside","storm",0,0,0,0,0,0,0
"CA3410045","inside","total",46.4,38.81,118.65,0,13.86,0,0
"CA3410045","inside","water",14.75,1.81,50,19.58,13.86,0,0
"CA3610023","inside","sewer",65.77,0,65.77,0,0,0,0
"CA3610023","inside","storm",0,0,0,0,0,0,0
"CA3610023","inside","total",79,0,111.51,0,0,0,0
"CA3610023","inside","water",13.23,0,45.74,32.51,0,0,0
"CA3710001","inside","sewer",34.06,0,47.59,27.07,0,0,0
"CA3710001","inside","storm",0,0,0,0,0,0,0
"CA3710001","inside","total",41.61,1.81,98.07,66.59,1.6,0,0
"CA3710001","inside","water",7.55,1.81,50.48,39.52,1.6,0,0
"CA3910001","inside","sewer",46.75,0,46.75,0,0,0,0
"CA3910001","inside","storm",0,0,2.1,0,0,0,0
"CA3910001","inside","total",65.58,0,88.7,0,0,0,0
"CA3910001","inside","water",18.83,0,41.95,23.12,0,0,0
"CA4110007","inside","sewer",102.33,0,102.33,0,0,0,0
"CA4110007","inside","storm",0,0,0,0,0,0,0
"CA4110007","inside","total",136.3,0,175.56,0,0,0,0
"CA4110007","inside","water",33.97,0,73.23,39.26,0,0,0
"CA4110008","inside","sewer",47.34,0,109.3,61.96,0,0,0
"CA4110008","inside","storm",0,0,0,0,0,0,0
"CA4110008","inside","total",63.75,1.53,170.65,105.37,0,0,0
"CA4110008","inside","water",16.41,1.53,61.35,43.41,0,0,0
"CA4110009","inside","sewer",64.58,0,64.58,0,0,0,0
"CA4110009","inside","storm",0,0,0,0,0,0,0
"CA4110009","inside","total",91.16,0,130.42,0,0,0,0
"CA4110009","inside","water",26.58,0,65.84,39.26,0,0,0
"CA4310001","inside","sewer",25.11,0,41.29,16.18,0,0,0
"CA4310001","inside","storm",0,0,0,0,0,0,0
"CA4310001","inside","total",56.3,0,104.12,47.82,0,0,0
"CA4310001","inside","water",31.19,0,62.83,31.64,0,0,0
"CA4810002","inside","sewer",35.1,0,45.06,9.96,0,0,0
"CA4810002","inside","storm",0,0,0,0,0,0,0
"CA4810002","inside","total",59.74,0,96.94,37.2,0,0,0
"CA4810002","inside","water",24.64,0,51.88,27.24,0,0,0
"CA4910023","inside","sewer",88.17,0,88.17,0,0,0,0
"CA4910023","inside","storm",0,0,0,0,0,0,0
"CA4910023","inside","total",106.83,0,126.65,0,0,0,0
"CA4910023","inside","water",18.66,0,38.48,19.82,0,0,0
"CA5410016","inside","sewer",26.45,0,26.45,0,0,0,0
"CA5410016","inside","storm",0,0,1.12,0,0,0,0
"CA5410016","inside","total",36.72,0,46.97,0,0,0,0
"CA5410016","inside","water",10.27,0,20.52,10.25,0,0,0
"CA5510012","inside","sewer",51,0,51,0,0,0,0
"CA5510012","inside","storm",0,0,0,0,0,0,0
"CA5510012","inside","total",115.5,0,124.59,0,0,0,0
"CA5510012","inside","water",64.5,0,73.59,9.09,0,0,0
"CA5610016","inside","sewer",40.23,0,40.23,0,0,0,0
"CA5610016","inside","storm",0,0,0,0,0,0,0
"CA5610016","inside","total",76.63,0,103.67,0,0,0,0
"CA5610016","inside","water",36.4,0,63.44,27.04,0,0,0
"CA5610040","inside","sewer",29.65,0,29.65,0,0,0,0
"CA5610040","inside","storm",0,0,0,0,0,0,0
"CA5610040","inside","total",38.72,1.81,75.82,0,8.61,0,0
"CA5610040","inside","water",9.07,1.81,46.17,26.68,8.61,0,0
"CA5810001","inside","sewer",51.93,0,51.93,0,0,0,0
"CA5810001","inside","storm",0,0,0,0,0,0,0
"CA5810001","inside","total",77.1,0,96.59,0,0.61,0,0
"CA5810001","inside","water",25.17,0,44.66,18.88,0.61,0,0
"NJ0102001","inside","sewer",28.96,0,51.76,22.8,0,0,0
"NJ0102001","inside","storm",0,0,0,0,0,0,0
"NJ0102001","inside","total",91.21,0,114.01,0,0,0,0
"NJ0102001","inside","water",62.25,0,62.25,0,0,0,0
"NJ0103001","inside","sewer",30.83,0,30.83,0,0,0,0
"NJ0103001","inside","storm",0,0,0,0,0,0,0
"NJ0103001","inside","total",54.16,0,54.16,0,0,0,0
"NJ0103001","inside","water",23.33,0,23.33,0,0,0,0
"NJ0104003","inside","sewer",35.42,0,35.42,0,0,0,0
"NJ0104003","inside","storm",0,0,0,0,0,0,0
"NJ0104003","inside","total",56.59,0,56.59,0,0,0,0
"NJ0104003","inside","water",21.17,0,21.17,0,0,0,0
"NJ0112001","inside","sewer",25.25,0,25.25,0,0,0,0
"NJ0112001","inside","storm",0,0,0,0,0,0,0
"NJ0112001","inside","total",36,0,47.25,0,0,0,0
"NJ0112001","inside","water",10.75,0,22,11.25,0,0,0
"NJ0113001","inside","sewer",14.17,1.33,20.88,5.38,0,0,0
"NJ0113001","inside","storm",0,0,0,0,0,0,0
"NJ0113001","inside","total",51.67,1.33,83.02,30.02,0,0,0
"NJ0113001","inside","water",37.5,0,62.14,24.64,0,0,0
"NJ0116001","inside","sewer",37.5,0,37.5,0,0,0,0
"NJ0116001","inside","storm",0,0,0,0,0,0,0
"NJ0116001","inside","total",56.67,0,56.67,0,0,0,0
"NJ0116001","inside","water",19.17,0,19.17,0,0,0,0
"NJ0201001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ0201001","inside","storm",0,0,0,0,0,0,0
"NJ0201001","inside","total",60.97,0,73.87,0,0,0,0
"NJ0201001","inside","water",19.3,0,32.2,12.9,0,0,0
"NJ0220001","inside","sewer",62.5,0,79.25,16.75,0,0,0
"NJ0220001","inside","storm",0,0,0,0,0,0,0
"NJ0220001","inside","total",84.5,0,133,48.5,0,0,0
"NJ0220001","inside","water",22,0,53.75,31.75,0,0,0
"NJ0221001","inside","sewer",4.17,0,4.17,0,0,0,0
"NJ0221001","inside","storm",0,0,0,0,0,0,0
"NJ0221001","inside","total",10.71,0,19.47,0,0,0,0
"NJ0221001","inside","water",6.54,0,15.3,8.76,0,0,0
"NJ0231001","inside","sewer",40,0,129.1,89.1,0,0,0
"NJ0231001","inside","storm",0,0,0,0,0,0,0
"NJ0231001","inside","total",60.56,0,178.67,118.11,0,0,0
"NJ0231001","inside","water",20.56,0,49.57,29.01,0,0,0
"NJ0233001","inside","sewer",29.33,0,45.16,15.83,0,0,0
"NJ0233001","inside","storm",0,0,0,0,0,0,0
"NJ0233001","inside","total",38.3,0,65.48,27.18,0,0,0
"NJ0233001","inside","water",8.97,0,20.32,11.35,0,0,0
"NJ0236001","inside","sewer",62.5,0,79.25,16.75,0,0,0
"NJ0236001","inside","storm",0,0,0,0,0,0,0
"NJ0236001","inside","total",84.5,0,133,48.5,0,0,0
"NJ0236001","inside","water",22,0,53.75,31.75,0,0,0
"NJ0238001","inside","sewer",62.5,0,79.25,16.75,0,0,0
"NJ0238001","inside","storm",0,0,0,0,0,0,0
"NJ0238001","inside","total",84.5,0,133,48.5,0,0,0
"NJ0238001","inside","water",22,0,53.75,31.75,0,0,0
"NJ0242001","inside","sewer",91.09,0,149.79,58.7,0,0,0
"NJ0242001","inside","storm",0,0,0,0,0,0,0
"NJ0242001","inside","total",107.44,0,178.9,71.46,0,0,0
"NJ0242001","inside","water",16.35,0,29.11,12.76,0,0,0
"NJ0251001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ0251001","inside","storm",0,0,0,0,0,0,0
"NJ0251001","inside","total",53.07,1.38,81.3,0,0,0,0
"NJ0251001","inside","water",13.74,1.38,41.97,26.85,0,0,0
"NJ0305001","inside","sewer",16.12,0,32.24,16.12,0,0,0
"NJ0305001","inside","storm",0,0,0,0,0,0,0
"NJ0305001","inside","total",39.5,0,78.99,39.49,0,0,0
"NJ0305001","inside","water",23.38,0,46.75,23.37,0,0,0
"NJ0313001","inside","sewer",19.33,0,33.33,14,0,0,0
"NJ0313001","inside","storm",0,0,0,0,0,0,0
"NJ0313001","inside","total",30,0,52.63,22.63,0,0,0
"NJ0313001","inside","water",10.67,0,19.3,8.63,0,0,0
"NJ0313001","outside","sewer",24.33,0,41.83,17.5,0,0,0
"NJ0313001","outside","total",37.66,0,65.94,28.28,0,0,0
"NJ0313001","outside","water",13.33,0,24.11,10.78,0,0,0
"NJ0315001","inside","sewer",20.91,0,27.81,6.9,0,0,0
"NJ0315001","inside","storm",0,0,0,0,0,0,0
"NJ0315001","inside","total",38.43,0,51.08,12.65,0,0,0
"NJ0315001","inside","water",17.52,0,23.27,5.75,0,0,0
"NJ0319001","inside","sewer",26.67,0,46,19.33,0,0,0
"NJ0319001","inside","storm",0,0,0,0,0,0,0
"NJ0319001","inside","total",35.17,0,73.83,38.66,0,0,0
"NJ0319001","inside","water",8.5,0,27.83,19.33,0,0,0
"NJ0320001","inside","sewer",47.16,0,47.16,0,0,0,0
"NJ0320001","inside","storm",0,0,0,0,0,0,0
"NJ0320001","inside","total",55.49,0,67.16,0,0,0,0
"NJ0320001","inside","water",8.33,0,20,11.67,0,0,0
"NJ0322001","inside","sewer",8.33,0,38.33,30,0,0,0
"NJ0322001","inside","storm",0,0,0,0,0,0,0
"NJ0322001","inside","total",0,0,59.16,50.83,0,0,0
"NJ0322001","inside","water",0,0,20.83,20.83,0,0,0
"NJ0323001","inside","sewer",13.42,0,43.77,30.35,0,0,0
"NJ0323001","inside","storm",0,0,0,0,0,0,0
"NJ0323001","inside","total",36.55,0,101.34,64.79,0,0,0
"NJ0323001","inside","water",23.13,0,57.57,34.44,0,0,0
"NJ0323001","outside","sewer",20.13,0,60.33,40.2,0,0,0
"NJ0323001","outside","total",43.26,0,117.9,74.64,0,0,0
"NJ0323001","outside","water",23.13,0,57.57,34.44,0,0,0
"NJ0324001","inside","sewer",7.28,0,39.53,32.25,0,0,0
"NJ0324001","inside","storm",0,0,0,0,0,0,0
"NJ0324001","inside","total",17.44,0,65.14,47.7,0,0,0
"NJ0324001","inside","water",10.16,0,25.61,15.45,0,0,0
"NJ0328001","inside","sewer",39,0,39,0,0,0,0
"NJ0328001","inside","storm",0,0,0,0,0,0,0
"NJ0328001","inside","total",55.67,2.33,63.83,0,0,0,0
"NJ0328001","inside","water",16.67,2.33,24.83,5.83,0,0,0
"NJ0329004","inside","sewer",30,0,30,0,0,0,0
"NJ0329004","inside","storm",0,0,0,0,0,0,0
"NJ0329004","inside","total",44,0,55.43,0,0,0,0
"NJ0329004","inside","water",14,0,25.43,11.43,0,0,0
"NJ0333001","inside","sewer",30.97,0,66.28,35.31,0,0,0
"NJ0333001","inside","storm",0,0,0,0,0,0,0
"NJ0333001","inside","total",47.37,0,98.96,51.59,0,0,0
"NJ0333001","inside","water",16.4,0,32.68,16.28,0,0,0
"NJ0338001","inside","sewer",19.08,0,26.73,7.65,0,0,0
"NJ0338001","inside","storm",0,0,0,0,0,0,0
"NJ0338001","inside","total",44.19,0,58.47,14.28,0,0,0
"NJ0338001","inside","water",25.11,0,31.74,6.63,0,0,0
"NJ0340001","inside","sewer",26.75,0,149.9,123.15,0,0,0
"NJ0340001","inside","storm",0,0,0,0,0,0,0
"NJ0340001","inside","total",37.64,0,202.94,165.3,0,0,0
"NJ0340001","inside","water",10.89,0,53.04,42.15,0,0,0
"NJ0405001","inside","sewer",20.67,0,20.67,0,0,0,0
"NJ0405001","inside","storm",0,0,0,0,0,0,0
"NJ0405001","inside","total",29,0,47.17,0,0,0,0
"NJ0405001","inside","water",8.33,0,26.5,18.17,0,0,0
"NJ0407001","inside","sewer",19,0,19,0,0,0,0
"NJ0407001","inside","storm",0,0,0,0,0,0,0
"NJ0407001","inside","total",49,0,61,0,0,0,0
"NJ0407001","inside","water",30,0,42,12,0,0,0
"NJ0408001","inside","sewer",9.19,0,23.09,13.9,0,0,0
"NJ0408001","inside","storm",0,0,0,0,0,0,0
"NJ0408001","inside","total",18.38,0,56.35,37.97,0,0,0
"NJ0408001","inside","water",9.19,0,33.26,24.07,0,0,0
"NJ0412001","inside","sewer",89,0,89,0,0,0,0
"NJ0412001","inside","storm",0,0,0,0,0,0,0
"NJ0412001","inside","total",100.25,0,113.14,0,0,0,0
"NJ0412001","inside","water",11.25,0,24.14,12.89,0,0,0
"NJ0415002","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ0415002","inside","storm",0,0,0,0,0,0,0
"NJ0415002","inside","total",62.81,0,127.33,0,0,0,0
"NJ0415002","inside","water",20.62,0,85.14,64.52,0,0,0
"NJ0424001","inside","sewer",19.25,14.66,33.92,0,0,0,0
"NJ0424001","inside","storm",0,0,0,0,0,0,0
"NJ0424001","inside","total",29.46,14.66,57.23,0,0,0,0
"NJ0424001","inside","water",10.21,0,23.31,13.1,0,0,0
"NJ0428002","inside","sewer",16.67,0,16.67,0,0,0,0
"NJ0428002","inside","storm",0,0,0,0,0,0,0
"NJ0428002","inside","total",27.67,0,56.42,0,0,0,0
"NJ0428002","inside","water",11,0,39.75,28.75,0,0,0
"NJ0436007","inside","sewer",34,29.33,63.33,0,0,0,0
"NJ0436007","inside","storm",0,0,0,0,0,0,0
"NJ0436007","inside","total",69.33,29.33,98.66,0,0,0,0
"NJ0436007","inside","water",35.33,0,35.33,0,0,0,0
"NJ0502001","inside","sewer",23.8,0,23.8,0,0,0,0
"NJ0502001","inside","storm",0,0,0,0,0,0,0
"NJ0502001","inside","total",36.8,0,67.1,0,0,0,0
"NJ0502001","inside","water",13,0,43.3,30.3,0,0,0
"NJ0503001","inside","sewer",38,0,52.31,14.31,0,0,0
"NJ0503001","inside","storm",0,0,0,0,0,0,0
"NJ0503001","inside","total",74.67,0,120.28,45.61,0,0,0
"NJ0503001","inside","water",36.67,0,67.97,31.3,0,0,0
"NJ0505002","inside","sewer",26.67,0,26.67,0,0,0,0
"NJ0505002","inside","storm",0,0,0,0,0,0,0
"NJ0505002","inside","total",48.09,0,54.11,0,0,0,0
"NJ0505002","inside","water",21.42,0,27.44,6.02,0,0,0
"NJ0508001","inside","sewer",7.64,0,18.39,10.75,0,0,0
"NJ0508001","inside","storm",0,0,0,0,0,0,0
"NJ0508001","inside","total",30.77,0,75.96,45.19,0,0,0
"NJ0508001","inside","water",23.13,0,57.57,34.44,0,0,0
"NJ0509001","inside","sewer",74.33,0,74.33,0,0,0,0
"NJ0509001","inside","storm",0,0,0,0,0,0,0
